cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss
2098,71.72265625,0.713631419246666,-5.933332e-05
2099,71.98046875,0.7161966212329565,1.4867901e-05
2100,72.197265625,0.7183537229032463,-1.0776519e-06
2101,72.2119140625,0.7184994730161037,-2.7282478e-05
2102,72.134765625,0.7177318557550547,-3.359893e-05
2103,72.3017578125,0.7193934070416292,-9.149984e-05
2104,72.134765625,0.7177318557550546,-7.3716496e-06
2105,72.318359375,0.7195585905028675,-0.000108316424
2106,72.3720703125,0.7200930075833447,-3.2383712e-05
2107,72.232421875,0.718703523174104,-4.3551252e-05
2108,72.66015625,0.7229594264695405,-1.3356208e-05
2109,72.0498046875,0.7168865051004816,-1.0320962e-05
2110,72.53515625,0.7217156921731572,-2.0883203e-05
2111,72.068359375,0.7170711219101009,-8.337833e-05
2112,72.26171875,0.7189950233998188,-3.103882e-05
2113,71.908203125,0.7154775873428598,-2.6434067e-05
2114,71.0869140625,0.7073058643486543,-4.1052044e-05
2115,72.4189453125,0.7205594079444886,-4.0768507e-05
2116,71.87109375,0.7151083537236211,-6.1070736e-05
2117,72.326171875,0.7196363238963914,-3.249989e-05
2118,72.431640625,0.7206857247089649,-4.4823526e-05
2119,71.4072265625,0.7104929334831364,-1.2112678e-05
2120,72.2470703125,0.7188492732869616,-9.058774e-06
2121,72.66796875,0.7230371598630645,-6.0511764e-05
2122,71.7822265625,0.7142241363722862,-4.2829568e-05
2123,72.341796875,0.7197917906834395,-2.2480152e-05
2124,72.2275390625,0.7186549398031516,-3.7761376e-05
2125,71.7158203125,0.7135634025273325,-5.195971e-06
2126,72.3974609375,0.7203456411122976,-3.0909658e-05
2127,71.9853515625,0.716245204603909,-3.0559808e-05
2128,71.8203125,0.7146030866657154,-8.357793e-06
2129,71.7060546875,0.7134662357854276,-1.2986779e-05
2130,72.1083984375,0.7174695055519112,-2.92888e-05
2131,72.0498046875,0.7168865051004816,-2.652943e-06
2132,72.900390625,0.7253497283204022,-6.2280145e-05
2133,72.4990234375,0.721356175228109,-8.650362e-06
2134,72.216796875,0.7185480563870561,-3.7821817e-05
2135,71.7822265625,0.7142241363722861,-8.085006e-06
2136,71.939453125,0.7157885209169557,-7.5924396e-07
2137,71.830078125,0.7147002534076203,-1.95992e-05
2138,72.0615234375,0.7170031051907675,-1.4813899e-05
2139,72.0546875,0.7169350884714341,-6.630417e-05
2140,71.8896484375,0.7152929705332406,-1.1498391e-05
2141,71.732421875,0.7137285859885709,-2.3419023e-05
2142,71.830078125,0.7147002534076203,-7.981777e-06
2143,72.2841796875,0.7192185069062003,-2.8311639e-05
2144,72.080078125,0.7171877220003869,-6.745949e-05
2145,72.197265625,0.7183537229032462,-4.0458683e-05
2146,72.265625,0.7190338900965808,-1.0381639e-06
2147,72.56640625,0.7220266257472532,-3.931421e-05
2148,72.396484375,0.7203359244381071,-3.737241e-06
2149,72.087890625,0.7172654553939108,-3.2088014e-06
2150,72.9619140625,0.7259618787944033,-1.1537477e-05
2151,72.705078125,0.7234063934823034,-3.774297e-05
2152,72.3662109375,0.7200347075382018,-1.7982458e-05
2153,72.369140625,0.7200638575607732,-7.736564e-06
2154,71.9130859375,0.7155261707138123,-2.0521164e-05
2155,72.8564453125,0.7249124779818299,-4.2105406e-05
2156,72.3720703125,0.7200930075833447,1.08395225e-05
2157,71.6162109375,0.7125723017599022,-2.980709e-05
2158,71.8251953125,0.714651670036668,-3.1520965e-05
2159,72.0302734375,0.7166921716166716,-4.686803e-05
2160,72.33203125,0.7196946239415345,-3.6908237e-05
2161,72.466796875,0.7210355249798226,-2.958221e-05
2162,72.205078125,0.7184314562967702,-4.6109843e-05
2163,72.4912109375,0.721278441834585,-2.902746e-07
2164,71.7841796875,0.7142435697206672,-3.309119e-05
2165,72.6005859375,0.7223667093439204,-2.9165982e-05
2166,72.1220703125,0.7176055389905782,-2.4636454e-05
2167,71.625,0.7126597518276165,4.9281566e-06
2168,72.5126953125,0.7214922086667759,-2.5515264e-05
2169,71.958984375,0.7159828544007656,-1.9620358e-05
2170,71.85546875,0.7149528869365733,2.8783097e-07
2171,71.509765625,0.7115131842731381,-2.034384e-05
2172,72.24609375,0.718839556612771,-4.5270186e-05
2173,72.0595703125,0.7169836718423865,-6.120968e-05
2174,72.0888671875,0.7172751720681013,-2.2803024e-05
2175,71.998046875,0.7163715213683854,-1.1559748e-05
2176,72.5380859375,0.7217448421957288,-2.9942098e-06
2177,72.01171875,0.7165075548070523,-4.6359302e-05
2178,72.71875,0.7235424269209703,-2.6142716e-05
2179,72.33984375,0.7197723573350584,4.985335e-07
2180,71.869140625,0.7150889203752402,-6.619662e-05
2181,72.0244140625,0.7166338715715288,-3.2868295e-05
2182,72.2119140625,0.7184994730161036,-5.5261502e-05
2183,72.203125,0.7184120229483892,-4.005308e-05
2184,72.3095703125,0.719471140435153,-1.5133082e-05
2185,72.1533203125,0.7179164725646741,-3.759628e-05
2186,72.5322265625,0.7216865421505857,-1.4118047e-05
2187,71.7529296875,0.7139326361465713,-3.5584257e-05
2188,72.5087890625,0.721453341970014,-1.7108798e-05
2189,72.44140625,0.7207828914508698,-7.908524e-06
2190,71.7275390625,0.7136800026176184,-1.7100156e-05
2191,71.72265625,0.713631419246666,-1.6551496e-05
2192,72.0810546875,0.7171974386745774,-6.176777e-05
2193,71.1513671875,0.7079471648452268,-1.0598003e-06
2194,72.091796875,0.7173043220906729,-2.1350115e-05
2195,72.1767578125,0.7181496727452458,-5.0206476e-05
2196,71.759765625,0.7140006528659049,-5.1913143e-05
2197,72.1611328125,0.7179942059581979,-2.5987209e-05
2198,71.958984375,0.7159828544007656,-3.492713e-06
2199,72.3212890625,0.7195877405254391,-4.325986e-06
2200,71.8662109375,0.7150597703526687,-4.3778986e-05
2201,72.0498046875,0.7168865051004816,-5.5070537e-05
2202,72.4697265625,0.7210646750023941,-3.9948198e-05
2203,72.6220703125,0.7225804761761113,-4.5023262e-05
2204,72.28515625,0.7192282235803907,-1.2083501e-05
2205,72.5419921875,0.7217837088924907,-4.8321905e-05
2206,71.7509765625,0.7139132027981904,-5.22387e-06
2207,72.384765625,0.7202193243478212,-1.9020319e-05
2208,71.8291015625,0.71469053673343,-1.7061107e-05
2209,72.0810546875,0.7171974386745774,-7.5953603e-06
2210,72.013671875,0.7165269881554333,-2.9160976e-05
2211,72.8505859375,0.7248541779366869,-1.0270774e-05
2212,71.818359375,0.7145836533173344,-3.8586854e-06
2213,72.4189453125,0.7205594079444884,-1.0569095e-05
2214,72.15625,0.7179456225872455,-2.8619199e-05
2215,71.90625,0.7154581539944789,-8.728728e-06
2216,71.9111328125,0.7155067373654314,-9.217651e-06
2217,71.9619140625,0.7160120044233371,-3.064385e-05
2218,72.3779296875,0.7201513076284877,-2.0845622e-05
2219,72.845703125,0.7248055945657345,-5.2036794e-05
2220,72.154296875,0.7179261892388645,-5.3850294e-05
2221,72.08203125,0.7172071553487679,-2.265543e-06
2222,71.9111328125,0.7155067373654314,-5.476475e-06
2223,71.9140625,0.7155358873880029,-1.7715634e-05
2224,71.0751953125,0.7071892642583683,-8.049649e-05
2225,72.3564453125,0.7199375407962969,2.2932923e-06
2226,72.45703125,0.7209383582379177,-5.8539452e-05
2227,72.33984375,0.7197723573350584,-1.8896026e-05
2228,71.51953125,0.7116103510150431,-5.4814307e-05
2229,72.251953125,0.718897856657914,-2.851981e-05
2230,71.783203125,0.7142338530464767,-1.8580497e-05
2231,72.2919921875,0.7192962402997242,-1.2602478e-05
2232,71.619140625,0.7126014517824736,-1.1354923e-05
2233,72.220703125,0.718586923083818,-6.0504076e-06
2234,72.337890625,0.7197529239866773,-1.3599873e-05
2235,72.4306640625,0.7206760080347745,-2.609715e-07
2236,72.5166015625,0.721531075363538,-1.3582796e-05
2237,71.4580078125,0.710998200541042,-5.201e-05
2238,72.54296875,0.7217934255666812,-4.6688023e-05
2239,72.4814453125,0.72118127509268,7.100716e-06
2240,71.875,0.715147220420383,-1.0781512e-05
2241,72.328125,0.7196557572447725,-4.1854248e-05
2242,72.1640625,0.7180233559807694,-2.024123e-05
2243,72.6962890625,0.7233189434145888,-2.1603002e-05
2244,72.53125,0.7216768254763953,-5.4281187e-05
2245,71.966796875,0.7160605877942896,-1.0853515e-05
2246,72.6142578125,0.7225027427825873,-2.6103555e-06
2247,72.4658203125,0.7210258083056322,-5.19315e-05
2248,72.54296875,0.7217934255666812,-3.1831623e-05
2249,72.208984375,0.7184703229935321,-6.2648425e-05
2250,72.2529296875,0.7189075733321044,-1.6615033e-05
2251,72.38671875,0.7202387576962022,-2.5532983e-05
2252,71.7568359375,0.7139715028433333,-1.1878024e-05
2253,71.7724609375,0.7141269696303811,-3.338164e-05
2254,72.744140625,0.723795060449923,-1.939538e-05
2255,72.1025390625,0.7174112055067683,-2.6092262e-05
2256,72.0595703125,0.7169836718423865,-8.757443e-06
2257,72.5673828125,0.7220363424214435,-3.8453545e-05
2258,72.63671875,0.7227262262889687,-7.087589e-07
2259,71.791015625,0.7143115864400006,-2.843526e-05
2260,72.4248046875,0.7206177079896314,-0.0001259067
2261,71.4912109375,0.7113285674635188,-1.3234734e-05
2262,71.5400390625,0.7118144011730436,-2.8397859e-05
2263,72.1630859375,0.7180136393065789,-9.1517686e-05
2264,72.0712890625,0.7171002719326725,-2.4835468e-05
2265,72.9697265625,0.7260396121879272,-9.310066e-06
2266,71.833984375,0.7147391201043823,-6.757041e-05
2267,72.1474609375,0.717858172519531,1.2159646e-05
2268,72.35546875,0.7199278241221063,-2.5583684e-05
2269,71.740234375,0.7138063193820949,-4.31875e-05
2270,71.7353515625,0.7137577360111425,2.3594505e-06
2271,72.3564453125,0.7199375407962968,4.9849154e-06
2272,72.7685546875,0.7240379773046854,-2.1471918e-05
2273,72.298828125,0.7193642570190576,-2.4509072e-05
2274,72.443359375,0.7208023247992508,-0.0001008074
2275,71.7685546875,0.7140881029336192,8.606241e-06
2276,71.466796875,0.7110856506087565,-3.3851684e-05
2277,72.396484375,0.7203359244381071,-3.553101e-05
2278,72.169921875,0.7180816560259125,-1.20837085e-05
2279,72.546875,0.7218322922634433,-1.1203871e-05
2280,72.30859375,0.7194614237609626,-7.753603e-06
2281,71.66015625,0.7130095520984743,-2.6335654e-05
2282,72.1767578125,0.7181496727452459,-5.2543463e-05
2283,72.0556640625,0.7169448051456246,-3.715253e-05
2284,72.28515625,0.7192282235803906,-3.056431e-05
2285,72.212890625,0.7185091896902942,-1.5238346e-05
2286,72.134765625,0.7177318557550545,-5.6776793e-05
2287,72.3271484375,0.719646040570582,-3.383193e-05
2288,72.3759765625,0.7201318742801067,-3.198807e-05
2289,72.4091796875,0.7204622412025835,-2.5045276e-06
2290,71.9736328125,0.716128604513623,-2.033055e-06
2291,72.18359375,0.7182176894645793,-1.608686e-05
2292,72.0576171875,0.7169642384940056,-4.4860066e-05
2293,72.3369140625,0.719743207312487,-7.975221e-06
2294,71.4208984375,0.7106289669218033,-6.242574e-06
2295,72.1064453125,0.7174500722035303,-2.4232118e-05
2296,71.8330078125,0.7147294034301919,-5.828822e-05
2297,72.4453125,0.7208217581476318,-9.545756e-07
2298,73.125,0.7275845633842158,-3.1391006e-05
2299,72.2333984375,0.7187132398482945,-2.1581054e-05
2300,71.94140625,0.7158079542653367,-3.16242e-05
2301,72.25,0.7188784233095329,-4.6704354e-05
2302,72.103515625,0.7174209221809588,-5.4537297e-05
2303,72.66796875,0.7230371598630645,-0.00014157324
2304,72.22265625,0.7186063564321991,-1.6097725e-05
2305,72.3505859375,0.7198792407511538,-1.8580555e-06
2306,72.177734375,0.7181593894194364,-4.3685734e-05
2307,71.5478515625,0.7118921345665676,-1.0861218e-05
2308,72.3662109375,0.7200347075382018,-3.144625e-05
2309,71.9921875,0.7163132213232424,-8.420944e-06
2310,72.837890625,0.7247278611722106,-1.3492821e-05
2311,72.1669921875,0.7180525060033409,-1.5837371e-05
2312,71.935546875,0.7157496542201938,-7.159352e-06
2313,71.9091796875,0.7154873040170504,-2.4965688e-05
2314,72.3740234375,0.7201124409317257,-1.8207149e-05
2315,72.732421875,0.7236784603596372,-3.825772e-05
2316,72.62890625,0.7226484928954446,-3.206654e-05
2317,72.759765625,0.723950527236971,-2.9397977e-05
2318,72.359375,0.7199666908188683,-6.0245993e-06
2319,71.66015625,0.7130095520984743,-4.3443113e-05
2320,71.8642578125,0.7150403370042877,-1.6121627e-05
2321,72.041015625,0.7167990550327672,-7.376753e-06
2322,72.3447265625,0.7198209407060109,-1.03812035e-05
2323,72.1298828125,0.7176832723841022,-2.3900033e-05
2324,72.3349609375,0.719723773964106,-1.4782681e-05
2325,72.267578125,0.7190533234449619,-4.1520176e-05
2326,72.294921875,0.7193253903222957,-2.1335383e-05
2327,72.1435546875,0.7178193058227691,-6.73959e-05
2328,72.2353515625,0.7187326731966756,-4.1714015e-06
2329,72.0224609375,0.7166144382231479,-2.910429e-05
2330,72.220703125,0.7185869230838182,-2.771987e-05
2331,72.22265625,0.7186063564321992,-1.770252e-05
2332,71.75,0.7139034861239999,-2.0575764e-05
2333,71.60546875,0.7124654183438066,-1.9962981e-05
2334,72.3740234375,0.7201124409317257,-3.540361e-05
2335,72.216796875,0.7185480563870561,-6.127971e-05
2336,72.7607421875,0.7239602439111614,-1.2446045e-06
2337,71.859375,0.7149917536333352,-9.748358e-05
2338,71.78125,0.7142144196980957,-3.6539972e-05
2339,72.4150390625,0.7205205412477265,-3.4113287e-05
2340,71.4140625,0.7105609502024698,-3.9733364e-05
2341,72.75390625,0.723892227191828,-6.223673e-05
2342,71.701171875,0.7134176524144751,-3.1735595e-05
2343,72.283203125,0.7192087902320097,-3.082082e-05
2344,72.642578125,0.7227845263341117,-1.9650877e-05
2345,72.8984375,0.7253302949720211,-3.2507418e-05
2346,72.5771484375,0.7221335091633485,-5.323015e-06
2347,72.74609375,0.7238144937983041,-1.2501821e-05
2348,72.3251953125,0.7196266072222011,-7.6226593e-06
2349,72.0849609375,0.7172363053713394,-3.940678e-05
2350,72.4287109375,0.7206565746863933,-2.5111944e-05
2351,72.0849609375,0.7172363053713393,-7.1707664e-06
2352,72.4736328125,0.7211035416991561,-1.03171315e-05
2353,72.3349609375,0.719723773964106,-2.2507846e-05
2354,72.4267578125,0.7206371413380124,-2.8152805e-05
2355,72.3037109375,0.7194128403900102,-1.3368457e-05
2356,72.23828125,0.718761823219247,-2.228635e-05
2357,71.74609375,0.7138646194272379,-1.1987538e-05
2358,72.5888671875,0.7222501092536344,-2.7088641e-05
2359,72.1650390625,0.71803307265496,-2.5665015e-05
2360,72.12890625,0.7176735557099116,-6.52492e-06
2361,72.548828125,0.7218517256118242,-3.7170976e-05
2362,72.7392578125,0.7237464770789707,-1.455128e-05
2363,72.2705078125,0.7190824734675333,-3.8766662e-05
2364,72.498046875,0.7213464585539184,-7.718897e-05
2365,71.748046875,0.7138840527756188,-5.9522303e-05
2366,71.9111328125,0.7155067373654315,-3.6005586e-05
2367,72.0224609375,0.7166144382231477,-2.5690377e-05
2368,72.2314453125,0.7186938064999135,-8.2302695e-06
2369,71.896484375,0.7153609872525739,-3.2404543e-05
2370,72.3515625,0.7198889574253444,-9.960651e-06
2371,72.439453125,0.7207634581024889,-2.3914457e-05
2372,72.6357421875,0.7227165096147782,-2.6115613e-05
2373,72.3662109375,0.7200347075382018,-9.943009e-06
2374,72.4091796875,0.7204622412025835,-4.9758197e-05
2375,72.2705078125,0.7190824734675334,-5.288744e-05
2376,72.455078125,0.7209189248895367,-1.7519535e-05
2377,72.2822265625,0.7191990735578193,-1.3296216e-05
2378,72.576171875,0.7221237924891581,-9.53585e-06
2379,72.48828125,0.7212492918120136,-4.4230164e-05
2380,72.5478515625,0.7218420089376336,-2.9141427e-05
2381,72.4541015625,0.7209092082153463,-3.966719e-05
2382,71.9150390625,0.7155456040621935,-3.276887e-05
2383,72.1396484375,0.7177804391260071,-2.4733392e-05
2384,72.4365234375,0.7207343080799173,-1.2030468e-05
2385,72.837890625,0.7247278611722106,-1.5569567e-05
2386,72.642578125,0.7227845263341117,-7.2209173e-06
2387,72.8349609375,0.724698711149639,-1.1693463e-05
2388,73.345703125,0.7297805317512676,-2.7328275e-05
2389,72.0224609375,0.7166144382231477,-1.2297601e-05
2390,72.900390625,0.7253497283204022,-1.9473375e-05
2391,72.498046875,0.7213464585539184,-7.9549845e-06
2392,72.685546875,0.7232120599984934,-1.349473e-05
2393,72.62109375,0.7225707595019208,-4.560351e-06
2394,72.2490234375,0.7188687066353423,-5.5257064e-05
2395,72.3212890625,0.719587740525439,-2.6559337e-05
2396,71.9130859375,0.7155261707138124,-8.173913e-06
2397,72.619140625,0.7225513261535398,-1.2796045e-05
2398,71.986328125,0.7162549212780994,-1.2027442e-05
2399,71.890625,0.7153026872074311,-9.368957e-06
2400,72.8369140625,0.7247181444980201,-2.1324873e-05
2401,72.119140625,0.7175763889680068,-3.2600237e-06
2402,71.8837890625,0.7152346704880975,-2.848579e-05
2403,72.5439453125,0.7218031422408717,-1.2171202e-05
2404,72.54296875,0.7217934255666814,-1.2667537e-05
2405,71.9677734375,0.7160703044684801,-1.6628175e-05
2406,72.013671875,0.7165269881554334,-2.7657627e-05
2407,72.5263671875,0.7216282421054429,-3.603494e-05
2408,72.7119140625,0.7234744102016367,-5.307913e-06
2409,72.3896484375,0.7202679077187737,-4.0898118e-05
2410,72.728515625,0.7236395936628752,-3.71418e-05
2411,71.9345703125,0.7157399375460033,-1.6631366e-05
2412,72.2744140625,0.7191213401642953,-2.2990167e-05
2413,72.67578125,0.7231148932565884,-4.646578e-05
2414,72.591796875,0.722279259276206,-2.1533608e-05
2415,71.953125,0.7159245543556227,-1.9030751e-05
2416,72.1279296875,0.7176638390357212,-6.949967e-05
2417,72.5068359375,0.7214339086216329,-4.566279e-05
2418,72.623046875,0.7225901928503017,-2.2785007e-05
2419,72.404296875,0.7204136578316311,-8.656919e-06
2420,71.6748046875,0.7131553022113317,-6.087297e-05
2421,72.994140625,0.7262825290426896,6.680548e-06
2422,71.34765625,0.7099002163575162,-8.2032075e-06
2423,72.0478515625,0.7168670717521006,-2.870768e-05
2424,71.7060546875,0.7134662357854276,-1.8556013e-05
2425,72.052734375,0.7169156551230531,-8.347631e-06
2426,72.9638671875,0.7259813121427843,-1.5474037e-06
2427,71.9189453125,0.7155844707589554,-3.2947362e-05
2428,72.62109375,0.7225707595019208,-2.4404526e-05
2429,72.0673828125,0.7170614052359104,-3.0037709e-05
2430,72.6005859375,0.7223667093439204,2.7174951e-06
2431,72.3662109375,0.7200347075382018,-3.536558e-05
2432,72.67578125,0.7231148932565885,-2.9285313e-05
2433,72.2900390625,0.7192768069513432,-6.5296745e-06
2434,71.98046875,0.7161966212329565,-3.445329e-05
2435,72.216796875,0.7185480563870561,-2.8513856e-05
2436,72.7978515625,0.7243294775304003,-4.4499277e-05
2437,72.8046875,0.7243974942497338,-1.5494406e-05
2438,72.4130859375,0.7205011078993455,-2.0799711e-05
2439,71.7900390625,0.7143018697658101,-1.7780902e-05
2440,71.9013671875,0.7154095706235264,-1.7912986e-06
2441,72.859375,0.7249416280044013,-3.328735e-05
2442,71.544921875,0.711862984543996,-1.1101425e-05
2443,72.1201171875,0.717586105642197,-4.248798e-06
2444,71.7001953125,0.7134079357402846,1.1916459e-06
2445,72.3173828125,0.719548873828677,-1.9980176e-05
2446,72.3125,0.7195002904577246,-5.4899516e-05
2447,72.345703125,0.7198306573802014,-3.6370395e-05
2448,72.279296875,0.7191699235352478,-1.4217943e-05
2449,72.5341796875,0.7217059754989668,-7.51617e-05
2450,72.314453125,0.7195197238061055,-6.3400745e-05
2451,72.3310546875,0.719684907267344,4.8068764e-06
2452,71.7919921875,0.7143213031141911,-8.0400105e-06
2453,72.2822265625,0.7191990735578192,-2.286291e-05
2454,72.0224609375,0.7166144382231479,-2.8370205e-05
2455,72.8671875,0.7250193613979253,-1.8764436e-05
2456,72.49609375,0.7213270252055375,-2.3876906e-05
2457,72.4912109375,0.721278441834585,-3.9627025e-06
2458,72.171875,0.7181010893742934,-1.0183275e-05
2459,72.029296875,0.7166824549424812,-1.1712446e-05
2460,72.203125,0.7184120229483892,-3.1383872e-05
2461,72.1728515625,0.7181108060484839,-1.561612e-05
2462,72.916015625,0.72550519510745,-2.1412625e-05
2463,72.0576171875,0.7169642384940056,-1.0559053e-05
2464,72.853515625,0.7248833279592584,3.566742e-07
2465,72.6171875,0.7225318928051587,-1.933725e-05
2466,72.9736328125,0.7260784788846892,-7.113982e-05
2467,72.6474609375,0.7228331097050642,-6.550431e-06
2468,72.4775390625,0.7211424083959181,-2.0987003e-05
2469,72.4462890625,0.7208314748218223,-3.7457456e-05
2470,72.1259765625,0.7176444056873401,-7.935941e-06
2471,72.69140625,0.7232703600436363,-1.0122717e-05
2472,73.0791015625,0.7271278796972626,-1.5889704e-05
2473,71.69140625,0.7133204856725701,4.3841e-06
2474,72.1591796875,0.7179747726098169,-7.690311e-06
2475,72.4736328125,0.7211035416991561,-2.9353614e-05
2476,72.2919921875,0.7192962402997243,-1.7410941e-05
2477,72.3271484375,0.719646040570582,-1.8801808e-05
2478,72.150390625,0.7178873225421025,-1.8663019e-05
2479,71.9033203125,0.7154290039719075,-3.3432247e-05
2480,72.3369140625,0.719743207312487,-1.5248836e-05
2481,72.8251953125,0.724601544407734,-3.22876e-05
2482,71.845703125,0.7148557201946683,-4.4121743e-06
2483,72.1845703125,0.7182274061387699,-1.4000834e-05
2484,71.982421875,0.7162160545813374,-5.572754e-05
2485,72.3173828125,0.719548873828677,-2.008915e-06
2486,72.5712890625,0.7220752091182057,-8.4813684e-05
2487,72.1767578125,0.7181496727452459,-1.3370276e-05
2488,73.029296875,0.7266323293135475,-3.1960364e-05
2489,72.6171875,0.7225318928051587,-4.3829677e-05
2490,72.7890625,0.724242027462686,-2.2789598e-05
2491,72.1611328125,0.717994205958198,8.595109e-06
2492,72.9794921875,0.7261367789298322,-2.5624186e-05
2493,72.1181640625,0.7175666722938162,-1.1541381e-05
2494,73.0283203125,0.7266226126393569,-1.644665e-05
2495,71.984375,0.7162354879297184,-3.7741659e-06
2496,72.7548828125,0.7239019438660186,-2.0575642e-05
2497,72.234375,0.7187229565224851,-3.208554e-05
2498,72.6669921875,0.7230274431888741,-2.2166849e-05
2499,72.2646484375,0.7190241734223903,-1.0551214e-05
2500,72.7080078125,0.7234355435048747,-3.7233774e-05
2501,72.1298828125,0.7176832723841021,-4.8470454e-05
2502,72.021484375,0.7166047215489573,2.9979353e-06
2503,72.2529296875,0.7189075733321044,-7.700026e-06
2504,72.353515625,0.7199083907737254,2.087012e-06
2505,72.2470703125,0.7188492732869615,-6.5460213e-06
2506,72.4267578125,0.7206371413380124,-2.194619e-05
2507,72.4609375,0.7209772249346798,-2.0134255e-05
2508,72.8037109375,0.7243877775755432,-4.0163264e-05
2509,72.078125,0.717168288652006,-3.7557842e-05
2510,72.275390625,0.7191310568384858,-4.090303e-05
2511,72.53125,0.7216768254763952,-9.410442e-06
2512,72.3173828125,0.719548873828677,-1.8104523e-05
2513,71.92578125,0.7156524874782888,-2.5330484e-05
2514,72.6201171875,0.7225610428277303,-2.584166e-05
2515,72.556640625,0.7219294590053482,-7.404119e-06
2516,72.4677734375,0.7210452416540132,-1.7716615e-05
2517,72.515625,0.7215213586893474,-5.4345128e-05
2518,72.36328125,0.7200055575156303,9.0116265e-07
2519,72.412109375,0.7204913912251549,-3.3474564e-05
2520,72.779296875,0.7241448607207808,-3.0084582e-05
2521,72.6669921875,0.7230274431888741,-4.969239e-06
2522,72.2431640625,0.7188104065901995,-2.4694444e-05
2523,72.521484375,0.7215796587344904,-5.014783e-05
2524,72.9541015625,0.7258841454008794,-2.610946e-05
2525,71.37109375,0.710133416538088,-2.7385511e-05
2526,72.5908203125,0.7222695426020155,-2.263865e-05
2527,72.8564453125,0.7249124779818299,-2.0318843e-05
2528,72.8994140625,0.7253400116462116,-1.907493e-05
2529,72.5556640625,0.7219197423311576,-1.4084044e-05
2530,72.3515625,0.7198889574253444,-2.5738478e-05
2531,72.765625,0.7240088272821139,-1.2321412e-05
2532,71.9384765625,0.7157788042427653,-4.5131143e-05
2533,72.3818359375,0.7201901743252497,-4.145497e-05
2534,72.2275390625,0.7186549398031515,-1.2022614e-05
2535,72.8046875,0.7243974942497338,-1.644218e-05
2536,71.4990234375,0.7114063008570428,-3.51243e-05
2537,71.9765625,0.7161577545361946,-1.0720372e-05
2538,72.2744140625,0.7191213401642953,-1.6209025e-05
2539,73.08984375,0.7272347631133581,5.9669023e-06
2540,72.49609375,0.7213270252055375,-3.1696884e-05
2541,72.3623046875,0.7199958408414397,-4.230012e-05
2542,72.486328125,0.7212298584636325,4.1219596e-06
2543,72.125,0.7176346890131498,-1.9504429e-05
2544,72.31640625,0.7195391571544866,-3.9282637e-05
2545,72.9052734375,0.7253983116913547,-3.1022548e-05
2546,72.84765625,0.7248250279141155,-2.6414396e-06
2547,72.7431640625,0.7237853437757324,-5.5124343e-05
2548,72.3349609375,0.7197237739641059,-1.2953043e-05
2549,72.6064453125,0.7224250093890634,-3.0218662e-06
2550,72.71875,0.7235424269209703,-2.5073768e-05
2551,72.5322265625,0.7216865421505858,-4.227853e-05
2552,72.6669921875,0.7230274431888739,-3.0408022e-05
2553,72.1982421875,0.7183634395774368,-1.2080729e-05
2554,72.4013671875,0.7203845078090595,-7.86522e-06
2555,72.5888671875,0.7222501092536344,-3.7834463e-05
2556,72.6220703125,0.7225804761761113,-8.548259e-06
2557,72.2099609375,0.7184800396677227,-1.1543392e-05
2558,72.03125,0.7167018882908622,-1.2075186e-05
2559,72.951171875,0.7258549953783078,-1.28687625e-05
2560,72.0224609375,0.7166144382231479,-1.3641416e-05
2561,72.3994140625,0.7203650744606785,-3.53674e-05
2562,71.78515625,0.7142532863948576,-4.871896e-05
2563,72.619140625,0.7225513261535398,2.8715435e-06
2564,72.5,0.7213658919022995,-9.56686e-06
2565,72.083984375,0.7172265886971488,-1.616165e-05
2566,72.7021484375,0.7233772434597319,-1.2641906e-05
2567,72.701171875,0.7233675267855413,-2.3639202e-06
2568,72.568359375,0.7220460590956341,-2.4402678e-05
2569,72.6943359375,0.7232995100662079,-2.5305213e-05
2570,71.9296875,0.7156913541750508,-3.3698398e-05
2571,72.15234375,0.7179067558904835,-4.0028094e-06
2572,72.171875,0.7181010893742934,-9.438188e-06
2573,72.76953125,0.724047693978876,-3.874993e-05
2574,72.408203125,0.720452524528393,-6.4435603e-06
2575,72.7236328125,0.7235910102919227,-1.8066758e-05
2576,72.390625,0.720277624392964,-7.8285484e-07
2577,72.9072265625,0.7254177450397357,-4.953273e-05
2578,72.9248046875,0.7255926451751645,3.3915196e-06
2579,71.853515625,0.7149334535881922,-4.4269336e-06
2580,71.818359375,0.7145836533173344,-4.422778e-05
2581,72.4814453125,0.72118127509268,-1.0692478e-05
2582,72.5107421875,0.7214727753183949,-5.195707e-05
2583,72.107421875,0.7174597888777208,-1.0871828e-05
2584,72.6474609375,0.7228331097050642,-3.1146712e-05
2585,72.322265625,0.7195974571996295,-6.0724862e-05
2586,72.4521484375,0.7208897748669654,-7.141292e-06
2587,71.98046875,0.7161966212329565,-3.2383202e-06
2588,71.7802734375,0.7142047030239052,-3.0774776e-05
2589,72.015625,0.7165464215038142,-1.6171098e-05
2590,73.037109375,0.7267100627070713,-1.4477254e-05
2591,72.5244140625,0.7216088087570618,-1.1385322e-05
2592,72.380859375,0.7201804576510592,-2.5392577e-05
2593,72.638671875,0.7227456596373496,-6.170869e-05
2594,72.765625,0.7240088272821139,6.7002775e-06
2595,73.255859375,0.7288865977257422,-3.3121407e-06
2596,72.71875,0.7235424269209703,-3.407836e-05
2597,72.640625,0.7227650929857307,-2.6861908e-05
