cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss,timestamp
72,-12.94921875,0.6634156470301913,-0.0006189873,1684217669.696556
73,-10.8359375,0.7135925525499041,-0.0005887822,1684217686.4912372
74,-2.4296875,0.6768246574130735,-0.0005291359,1684217703.054294
75,12.033203125,0.6740845552913539,-0.00023643508,1684217719.627572
76,-10.72265625,0.6976572068774933,-0.00013066217,1684217736.164806
77,-28.18359375,0.5826117844620404,-0.00029212292,1684217752.65535
78,3.548828125,0.5637420031841003,-9.496164e-05,1684217769.180423
79,-14.9296875,0.5926005255298685,-0.00054069445,1684217785.892426
80,4.021484375,0.7192865236255337,-0.00010826401,1684217802.4545972
81,5.43359375,0.6776797247418369,-0.00010321487,1684217924.976394
82,-21.02734375,0.5776368472765072,-0.00046004236,1684217941.464778
83,-14.095703125,0.5818150171784198,-0.00040930614,1684217958.048012
84,-12.314453125,0.7472705452941574,-0.0005321959,1684217974.601665
85,-31.1484375,0.6992118747479723,-0.00056693295,1684217991.115287
86,-19.533203125,0.615551309967816,-9.758785e-05,1684218007.6574762
87,-14.005859375,0.7055665796685556,-9.984698e-05,1684218024.213867
88,-24.751953125,0.67400682189783,-0.00042050605,1684218040.823333
89,2.455078125,0.56786187304087,-0.0003047299,1684218057.338177
90,-1.869140625,0.7264768625264995,-0.00029823862,1684218073.9204102
91,0.03515625,0.6392794283410033,-0.00010278046,1684218199.280137
92,-8.87890625,0.6323222896206093,-0.00011392981,1684218215.8134558
93,-9.90234375,0.6257926845645971,-0.00033157086,1684218232.3517592
94,10.021484375,0.6095269719697097,-0.00056980975,1684218248.904421
95,-26.39453125,0.6651646483844802,-0.0006063817,1684218265.484148
96,19.923828125,0.614113242187623,-0.00022997416,1684218282.034204
97,-29.36328125,0.705080745959031,-0.0005741952,1684218298.554825
98,15.873046875,0.5890053560793855,-0.00031922525,1684218315.136694
99,-28.59765625,0.6866967983906157,-0.0005416819,1684218331.740614
100,8.892578125,0.579755082250035,-0.00045909116,1684218348.318458
101,-18.533203125,0.6508034039309296,-0.00047106072,1684218471.010871
102,14.517578125,0.6510754708082634,-0.00096172927,1684218487.603338
103,7.77734375,0.6029002001717925,-0.000526135,1684218504.150825
104,8.70703125,0.6439045652556787,-0.00011381376,1684218520.716637
105,-19.384765625,0.5347474473996653,-0.00031765617,1684218537.237228
106,-5.19921875,0.7538584503953125,-0.00037792115,1684218553.8249018
107,12.3515625,0.487194043911386,-1.4181882e-05,1684218570.347405
108,-28.083984375,0.7104637834605648,-0.0007430187,1684218586.8525708
109,1.275390625,0.5757906791803133,-0.0006646727,1684218603.369972
110,-21.728515625,0.5679007397376319,-0.0001832027,1684218619.971859
111,-4.55078125,0.7284007640162173,-0.00023991171,1684218742.399462
112,-0.234375,0.5305692774977527,-0.00028406634,1684218758.8852851
113,-25.958984375,0.6994645082769252,-0.0005144879,1684218775.415492
114,29.4921875,0.6282801531573637,-0.0007176226,1684218792.050545
115,-16.478515625,0.5048589575897047,-0.00042645817,1684218808.580075
116,-4.484375,0.7915980129511926,-0.00047534486,1684218825.242733
117,16.96484375,0.6062816027900846,-0.00073144137,1684218841.853168
118,-22.41796875,0.5203862029461146,-0.00033508596,1684218858.3581
119,-7.556640625,0.811322861557896,-0.0005709906,1684218874.910889
120,9.154296875,0.5857016868546177,-0.0004481143,1684218891.531945
121,-13.501953125,0.5400721848560561,-0.0005060543,1684219016.198936
122,-14.970703125,0.7948433821308176,-0.0006044195,1684219033.4453912
123,10.201171875,0.5642084035452442,-0.00047567772,1684219049.4040902
124,-17.185546875,0.5235927054289777,-0.00061420735,1684219065.3318248
125,-19.595703125,0.8084855926942716,-0.00064716686,1684219081.558702
126,17.326171875,0.6146962426390526,-0.00047356472,1684219097.92689
127,-1.404296875,0.47259959927726347,-0.0003358654,1684219113.992287
128,-35.2109375,0.7714261973317262,-0.00038965765,1684219130.05673
129,19.443359375,0.7036621115272188,-0.00079854985,1684219146.104661
130,4.375,0.3991221090487453,-0.00035402534,1684219162.1353521
131,-37.044921875,0.6573330089869418,-0.00059112767,1684219281.3575082
132,43.580078125,0.7722618313121088,-0.00079059845,1684219297.5582988
133,4.0078125,0.5221740709971656,-0.00037417858,1684219313.620992
134,-15.71875,0.49034224634910617,-0.0004621875,1684219339.047622
135,-51.3203125,0.8892311552172796,-0.000785845,1684220136.511085
136,24.32421875,0.6367530930514749,-0.00077327085,1684220161.463284
137,0.14453125,0.3886669676197734,-0.00018318093,1684220186.422413
138,-40.3203125,0.6770189908968833,-0.00044855394,1684220211.6464908
139,38.58203125,0.8669216712759047,-0.0003912098,1684220237.1524658
140,22.31640625,0.5529176281358896,-0.0005712442,1684220262.144682
141,-6.498046875,0.35568857541723564,-0.0004471655,1684220451.303357
142,-61.068359375,0.785631974998229,-0.00058481935,1684220476.249244
143,72.98046875,0.849081857462157,-0.00084168254,1684220501.1633668
144,25.087890625,0.43194503446423516,-0.0005267119,1684220526.050543
145,-20.123046875,0.3290260214385192,-0.00028855482,1684220550.9030788
146,-75.18359375,0.8530462605318787,-0.0004550044,1684220575.729902
147,82.39453125,0.869681206746005,-0.00060432893,1684220600.631043
148,25.3046875,0.40242577827351345,-0.00042911415,1684220625.4734678
149,-15.96484375,0.32648025280060966,-0.00040635013,1684220650.337544
150,-73.896484375,0.8414056848516664,-0.0004271575,1684220675.232468
151,86.85546875,0.8970822279631991,-0.0006925878,1684220866.685537
152,36.517578125,0.46630319440182316,-0.00040089095,1684220892.056643
153,-17.9609375,0.20715949374133924,-0.00017357782,1684220917.841663
154,-65.330078125,0.7443555430370091,-0.00036608634,1684220942.876456
155,53.203125,1.126901005916771,-1.9383877e-05,1684220967.932868
156,59.10546875,0.6186800790571554,-0.0003255975,1684220992.750988
157,1.283203125,0.11452072200916624,-0.00030726433,1684221017.576509
158,-49.033203125,0.5167521667988698,-0.00014614286,1684221042.4487848
159,-103.74609375,1.0745864320751495,-0.0001413323,1684221067.230506
160,87.029296875,0.8747144439766811,-0.0003449489,1684221092.059166
161,33.96484375,0.35201567257322874,-0.00015142023,1684221280.045301
162,-22.52734375,0.22414424022632334,-0.00013195306,1684221304.997065
163,-73.84765625,0.7591831878517035,-0.00015801023,1684221329.8653271
164,-4.970703125,1.2008060298096708,-4.4172257e-06,1684221354.640059
165,69.787109375,0.7001252421218789,-0.00017101615,1684221379.457317
166,17.53125,0.18858121268911404,-0.00012184902,1684221404.25375
167,-35.4453125,0.3526764064181824,-4.86585e-05,1684221429.027479
168,-87.84765625,0.8810302822005025,-6.541971e-05,1684221453.892287
0,48.216796875,0.47975107148146734,-0.0017918381,1684221810.995403
0,48.216796875,0.47975107148146734,-0.0017918381,1684221905.159647
1,52.25,0.5198809358882088,-0.0012761255,1684222120.33075
2,54.943359375,0.5466795233055922,-0.001767684,1684222147.626274
3,57.83203125,0.5754214455610747,-0.0006208159,1684222175.266447
4,58.6953125,0.5840109855454716,-0.0010094983,1684222202.612884
5,61.640625,0.6133164749040025,-0.0011014093,1684222229.90269
6,63.36328125,0.6304566881760345,-0.0019199208,1684222257.239827
7,65.41015625,0.6508228372793106,-0.001404017,1684222284.567126
8,68.146484375,0.6780489583610756,-0.0011117182,1684222311.9298692
9,70.451171875,0.7009803094506424,-0.0007971989,1684222339.251872
10,71.576171875,0.7121739181180918,-0.00079211185,1684222366.7047539
11,73.4921875,0.7312380328798418,-0.0011529282,1684222582.224226
12,74.169921875,0.7379814047680449,-0.00045797863,1684222609.588172
13,75.970703125,0.7558989519753164,-9.3779e-05,1684222637.0350761
14,76.501953125,0.7611848227349453,-0.0006425982,1684222664.469553
15,77.107421875,0.7672091607330518,-0.00088545505,1684222692.8744051
16,78.568359375,0.7817453053220313,-0.00018169824,1684222722.451277
17,78.455078125,0.780618171115934,-0.0002574964,1684222749.9538538
18,79.603515625,0.7920449799639553,-0.00021038935,1684222777.371537
19,80.111328125,0.7970976505430123,-0.00045000925,1684222804.6589189
20,81.775390625,0.8136548633636147,-0.0003482246,1684222831.9140449
21,81.3203125,0.8091268931908444,-0.0004390273,1684223045.176671
22,82.208984375,0.8179690667041941,-0.0001080918,1684223062.325869
23,81.857421875,0.8144710639956163,-0.0001295133,1684223079.459167
24,81.884765625,0.81474313087295,-0.00012483455,1684223096.628238
25,82.95703125,0.8254120391341129,-0.0001313284,1684223113.786877
26,82.84765625,0.8243237716247775,-3.2751974e-05,1684223131.029307
27,82.650390625,0.8223610034382975,-0.00021913848,1684223148.418346
28,83.5078125,0.8308922433775516,-0.00029060373,1684223165.839824
29,84.337890625,0.8391514164394718,-0.00015386863,1684223183.2063081
30,83.85546875,0.8343513793893677,-0.000117240954,1684223200.649754
31,83.96875,0.835478513595465,-0.00029272438,1684223335.393715
32,84.474609375,0.840511750826141,-0.00013436427,1684223352.813619
33,84.015625,0.8359449139566086,-4.0747524e-05,1684223370.151722
34,84.240234375,0.8381797490204224,-4.676875e-05,1684223387.544689
35,84.27734375,0.8385489826396613,-9.1507536e-05,1684223404.954617
36,84.24609375,0.8382380490655654,-2.080448e-05,1684223422.312275
37,84.529296875,0.8410558845808087,-0.000120513505,1684223439.7849522
38,84.79296875,0.8436793866122422,-4.8683396e-05,1684223457.118582
39,84.896484375,0.8447093540764345,-7.5652715e-05,1684223474.446645
40,84.767578125,0.8434267530832893,-8.422118e-05,1684223491.747394
41,84.62890625,0.8420469853482391,-4.0507613e-05,1684223626.157747
42,84.599609375,0.8417554851225243,-7.870239e-05,1684223643.4630961
43,84.87109375,0.8444567205474818,-2.712546e-05,1684223660.730038
44,84.3671875,0.8394429166651867,-0.00018233478,1684223678.015098
45,83.986328125,0.8356534137308939,-8.611925e-05,1684223695.331746
46,84.859375,0.8443401204571959,-5.859191e-05,1684223712.6152298
47,84.287109375,0.8386461493815661,-7.839128e-06,1684223729.893844
48,85.037109375,0.8461085551598658,-4.0258245e-05,1684223747.2274141
49,84.8828125,0.8445733206377677,-3.1813084e-05,1684223764.495849
50,84.88671875,0.8446121873345296,-3.708424e-06,1684223781.77022
51,58.78515625,1.0384792707832726,-0.0007086324,1684223916.265833
52,-53.626953125,1.1319731098442092,-2.7474016e-05,1684223933.56463
53,15.818359375,1.1449545865627095,-0.00011721907,1684223950.841697
54,15.466796875,0.16920616435326835,-0.00021424287,1684223968.1231968
55,-97.51171875,0.9702682179660024,-0.00048534077,1684223985.387532
56,-27.546875,0.46282462504162614,-0.00048287213,1684224002.714559
57,-82.01171875,0.9079649030565526,-0.0006026415,1684224019.984162
58,-40.216796875,0.6377830605156672,-0.0006237254,1684224037.3455732
59,-10.84375,0.5655881712802943,-0.00037862622,1684224054.735907
60,-21.20703125,0.5786862480890806,-0.00034389182,1684224072.036313
61,-45.759765625,0.6956167052974895,-0.0005269095,1684224223.986348
62,-30.736328125,0.6627743465336187,-0.00030373514,1684224241.279259
63,28.158203125,0.5750133452450739,-0.0003126012,1684224258.575692
64,8.66015625,0.6093520718342808,-0.00029341222,1684224276.0422661
65,-32.181640625,0.7076653812937025,-0.0006895399,1684224293.457149
66,-0.5390625,0.5978863962894976,-0.000120918194,1684224310.873067
67,5.103515625,0.6523969384981707,-0.0003828264,1684224328.348474
68,27.306640625,0.6883097663062377,-0.0010288054,1684224346.039356
69,13.044921875,0.567900739737632,-0.00036214566,1684224364.442614
70,-22.59375,0.36931135263230874,-0.0003089316,1684224382.493033
71,-1.142578125,0.5616043348621916,-0.0004933699,1684224517.813663
72,-12.94921875,0.6634156470301913,-0.0006189873,1684224535.004946
73,-10.8359375,0.7135925525499041,-0.0005887822,1684224552.199306
74,-2.4296875,0.6768246574130735,-0.0005291359,1684224569.408111
75,12.033203125,0.6740845552913539,-0.00023643508,1684224586.609775
76,-10.72265625,0.6976572068774933,-0.00013066217,1684224603.811053
77,-28.18359375,0.5826117844620404,-0.00029212292,1684224621.026856
78,3.548828125,0.5637420031841003,-9.496164e-05,1684224638.200097
79,-14.9296875,0.5926005255298685,-0.00054069445,1684224655.348825
80,4.021484375,0.7192865236255337,-0.00010826401,1684224672.635576
81,5.43359375,0.6776797247418369,-0.00010321487,1684224806.739191
82,-21.02734375,0.5776368472765072,-0.00046004236,1684224823.92106
83,-14.095703125,0.5818150171784198,-0.00040930614,1684224841.166831
84,-12.314453125,0.7472705452941574,-0.0005321959,1684224858.4187899
85,-31.1484375,0.6992118747479723,-0.00056693295,1684224875.6125178
86,-19.533203125,0.615551309967816,-9.758785e-05,1684224892.797982
87,-14.005859375,0.7055665796685556,-9.984698e-05,1684224910.0587242
88,-24.751953125,0.67400682189783,-0.00042050605,1684224927.3008058
89,2.455078125,0.56786187304087,-0.0003047299,1684224944.547542
90,-1.869140625,0.7264768625264995,-0.00029823862,1684224961.7832131
91,0.03515625,0.6392794283410033,-0.00010278046,1684225096.0537548
92,-8.87890625,0.6323222896206093,-0.00011392981,1684225113.268214
93,-9.90234375,0.6257926845645971,-0.00033157086,1684225130.471849
94,10.021484375,0.6095269719697097,-0.00056980975,1684225147.6892328
95,-26.39453125,0.6651646483844802,-0.0006063817,1684225164.884812
96,19.923828125,0.614113242187623,-0.00022997416,1684225182.128974
97,-29.36328125,0.705080745959031,-0.0005741952,1684225199.302888
98,15.873046875,0.5890053560793855,-0.00031922525,1684225216.504313
99,-28.59765625,0.6866967983906157,-0.0005416819,1684225233.726922
100,8.892578125,0.579755082250035,-0.00045909116,1684225250.9281821
101,-18.533203125,0.6508034039309296,-0.00047106072,1684225385.434743
102,14.517578125,0.6510754708082634,-0.00096172927,1684225402.679708
103,7.77734375,0.6029002001717925,-0.000526135,1684225419.932653
104,8.70703125,0.6439045652556787,-0.00011381376,1684225437.1264472
105,-19.384765625,0.5347474473996653,-0.00031765617,1684225454.3337011
106,-5.19921875,0.7538584503953125,-0.00037792115,1684225471.510807
107,12.3515625,0.487194043911386,-1.4181882e-05,1684225488.763969
108,-28.083984375,0.7104637834605648,-0.0007430187,1684225506.004834
109,1.275390625,0.5757906791803133,-0.0006646727,1684225523.228836
110,-21.728515625,0.5679007397376319,-0.0001832027,1684225540.449936
111,-4.55078125,0.7284007640162173,-0.00023991171,1684225674.478209
112,-0.234375,0.5305692774977527,-0.00028406634,1684225691.6736808
113,-25.958984375,0.6994645082769252,-0.0005144879,1684225709.010178
114,29.4921875,0.6282801531573637,-0.0007176226,1684225726.2237902
115,-16.478515625,0.5048589575897047,-0.00042645817,1684225743.442793
116,-4.484375,0.7915980129511926,-0.00047534486,1684225760.65255
117,16.96484375,0.6062816027900846,-0.00073144137,1684225777.843688
118,-22.41796875,0.5203862029461146,-0.00033508596,1684225795.087193
119,-7.556640625,0.811322861557896,-0.0005709906,1684225812.301779
120,9.154296875,0.5857016868546177,-0.0004481143,1684225829.487651
121,-13.501953125,0.5400721848560561,-0.0005060543,1684225963.661521
122,-14.970703125,0.7948433821308176,-0.0006044195,1684225980.9603882
123,10.201171875,0.5642084035452442,-0.00047567772,1684225998.182644
124,-17.185546875,0.5235927054289777,-0.00061420735,1684226015.3921201
125,-19.595703125,0.8084855926942716,-0.00064716686,1684226032.5896242
126,17.326171875,0.6146962426390526,-0.00047356472,1684226049.853387
127,-1.404296875,0.47259959927726347,-0.0003358654,1684226067.085589
128,-35.2109375,0.7714261973317262,-0.00038965765,1684226084.297559
129,19.443359375,0.7036621115272188,-0.00079854985,1684226101.582644
130,4.375,0.3991221090487453,-0.00035402534,1684226118.929429
131,-37.044921875,0.6573330089869418,-0.00059112767,1684226253.073005
132,43.580078125,0.7722618313121088,-0.00079059845,1684226270.287122
133,4.0078125,0.5221740709971656,-0.00037417858,1684226287.486592
134,-15.71875,0.49034224634910617,-0.0004621875,1684226304.724451
135,-51.3203125,0.8892311552172796,-0.000785845,1684226321.927347
136,24.32421875,0.6367530930514749,-0.00077327085,1684226339.122238
137,0.14453125,0.3886669676197734,-0.00018318093,1684226356.323149
138,-40.3203125,0.6770189908968833,-0.00044855394,1684226373.561727
139,38.58203125,0.8669216712759047,-0.0003912098,1684226390.7733
140,22.31640625,0.5529176281358896,-0.0005712442,1684226408.028553
141,-6.498046875,0.35568857541723564,-0.0004471655,1684226542.101023
142,-61.068359375,0.785631974998229,-0.00058481935,1684226559.7485042
0,48.216796875,0.47975107148146734,-0.0017918381,1684226620.53146
1,52.25,0.5198809358882088,-0.0012761255,1684226919.680382
2,54.943359375,0.5466795233055922,-0.001767684,1684226944.1886451
0,48.216796875,0.47975107148146734,-0.0017918381,1684227063.4317691
1,52.25,0.5198809358882088,-0.0012761255,1684227281.142646
2,54.943359375,0.5466795233055922,-0.001767684,1684227308.7669399
3,57.83203125,0.5754214455610747,-0.0006208159,1684227336.481684
4,58.6953125,0.5840109855454716,-0.0010094983,1684227364.1762428
5,61.640625,0.6133164749040025,-0.0011014093,1684227385.7148318
6,63.36328125,0.6304566881760345,-0.0019199208,1684227403.23707
7,65.41015625,0.6508228372793106,-0.001404017,1684227420.9071438
8,68.146484375,0.6780489583610756,-0.0011117182,1684227438.240191
9,70.451171875,0.7009803094506424,-0.0007971989,1684227455.550653
10,71.576171875,0.7121739181180918,-0.00079211185,1684227472.912364
11,73.4921875,0.7312380328798418,-0.0011529282,1684227606.506079
12,74.169921875,0.7379814047680449,-0.00045797863,1684227623.777215
13,75.970703125,0.7558989519753164,-9.3779e-05,1684227641.063267
14,76.501953125,0.7611848227349453,-0.0006425982,1684227658.395324
15,77.107421875,0.7672091607330518,-0.00088545505,1684227675.691416
16,78.568359375,0.7817453053220313,-0.00018169824,1684227692.989831
17,78.455078125,0.780618171115934,-0.0002574964,1684227710.4722219
18,79.603515625,0.7920449799639553,-0.00021038935,1684227728.310765
19,80.111328125,0.7970976505430123,-0.00045000925,1684227745.924313
20,81.775390625,0.8136548633636147,-0.0003482246,1684227763.4396749
21,81.3203125,0.8091268931908444,-0.0004390273,1684227900.862617
22,82.208984375,0.8179690667041941,-0.0001080918,1684227918.277416
23,81.857421875,0.8144710639956163,-0.0001295133,1684227935.6805718
24,81.884765625,0.81474313087295,-0.00012483455,1684227953.050364
25,82.95703125,0.8254120391341129,-0.0001313284,1684227970.409886
26,82.84765625,0.8243237716247775,-3.2751974e-05,1684227987.824318
27,82.650390625,0.8223610034382975,-0.00021913848,1684228005.192002
28,83.5078125,0.8308922433775516,-0.00029060373,1684228022.8744068
29,84.337890625,0.8391514164394718,-0.00015386863,1684228040.462692
30,24.333984375,0.24215895417549982,-0.00012804667,1684228057.953697
31,-32.75,0.32585838565241804,-0.000789786,1684228192.665303
32,-87.7890625,0.8734901430286788,-0.0018359567,1684228210.0336
33,95.021484375,1.1430112517246105,-0.00081868353,1684228228.230276
34,57.669921875,0.5738084776454524,-0.002689247,1684228245.9286442
35,7.525390625,0.11413205504154647,-0.002834771,1684228263.601377
36,-38.60546875,0.38668476608491253,-0.003329373,1684228281.4193542
37,-78.955078125,0.785593108301467,-0.0031983182,1684228299.408129
38,-45.384765625,1.070563728960285,-0.0021634784,1684228317.0728939
39,69.734375,0.8052790902114085,-8.57614e-06,1684228334.889951
40,28.076171875,0.30885420581905293,-0.0032567864,1684228352.457176
41,-2.8984375,0.24046825286635382,-0.0041315826,1684228489.337437
42,-34.119140625,0.3995690760615081,-0.0035660947,1684228506.686605
43,-55.6328125,0.6477523682351145,-0.0015004585,1684228524.07617
44,-39.564453125,0.8278023409849744,-0.0012524724,1684228541.407664
45,36.22265625,0.8497814580038726,-0.0014963849,1684228558.9898958
46,26.251953125,0.4207125591000237,-0.0019827685,1684228576.3996642
47,7.8984375,0.3863349658140548,-0.0031140274,1684228593.881322
48,-6.546875,0.40662338152380695,-0.0025781342,1684228611.570871
49,-25.55859375,0.4982710524885495,-0.0026227504,1684228629.102844
50,-21.849609375,0.535058380973761,-0.0013025554,1684228646.948448
51,-20.87890625,0.6371417600190946,-0.00048810785,1684228783.90757
52,-18.560546875,0.6378219272124291,-0.00059272686,1684228801.53727
53,-13.916015625,0.6089439715182801,-0.00027412735,1684228819.219309
54,-8.2578125,0.6028224667782687,-0.0006073272,1684228836.778813
55,-7.388671875,0.6120921739560001,-0.00054138375,1684228854.361856
56,-6.314453125,0.6037358341521751,-0.00060310564,1684228871.945854
57,2.705078125,0.6250347839777386,-0.0011441773,1684228889.674264
58,-1.041015625,0.6205262471533493,-0.00016793529,1684228907.44979
59,2.736328125,0.6595095440056125,-0.00019626618,1684228925.035288
60,5.953125,0.6277748860994581,-0.00015143963,1684228942.477657
61,-3.587890625,0.6251902507647866,-0.0002560389,1684229077.566391
62,2.013671875,0.6399595955343379,-9.4629286e-05,1684229095.001025
63,0.859375,0.6372583601093805,-0.00014588106,1684229112.3770041
64,3.30078125,0.6344210912457562,-0.00013163756,1684229129.8040278
65,-2.47265625,0.6265311518030747,-0.00022311942,1684229147.220771
66,-2.37109375,0.6232663492750687,-0.00010603539,1684229164.648305
67,2.853515625,0.6152015096969584,-0.00011883349,1684229182.0647008
68,-5.94921875,0.6426608309592954,-7.116988e-05,1684229199.684928
69,0.01953125,0.6547095069555083,-0.0002876633,1684229217.3066812
70,-4.029296875,0.6645233478879076,-0.00011438028,1684229234.8608088
71,4.298828125,0.6453620663842528,-9.062104e-05,1684229370.503031
72,1.9765625,0.6353538919680436,-0.00073008623,1684229387.952144
73,-4.1328125,0.6426608309592954,-0.0002113301,1684229405.356556
74,0.15234375,0.6239270831200223,-0.00024121231,1684229422.753036
75,6.353515625,0.6543014066395076,-0.00045127238,1684229440.164927
76,-0.908203125,0.6098767722405675,-0.00017104363,1684229457.627906
77,3.83203125,0.6282412864606017,-7.136054e-05,1684229475.033896
78,1.939453125,0.6133747749491454,-0.00011144687,1684229492.436683
79,1.73828125,0.6316615557756557,-0.0001636667,1684229509.851939
80,-0.478515625,0.6323417229689904,-0.00019290368,1684229527.75885
81,-5.650390625,0.6256177844291682,-0.00031145316,1684229663.372807
82,-0.90625,0.6341490243684222,-0.00012005151,1684229680.87261
83,-5.109375,0.6190687460247751,-0.00047257057,1684229698.27491
84,0.8125,0.6111010731885698,-0.00039222033,1684229715.697653
85,-5.802734375,0.626123051487074,-2.737455e-05,1684229733.1873128
86,0.14453125,0.6344599579425181,-0.00028221245,1684229750.741229
87,-2.20703125,0.6525718386335997,-0.00027907643,1684229768.182782
88,-4.16796875,0.6285133533379357,-0.0001483032,1684229785.723732
89,-1.826171875,0.651930538137027,-0.00061409915,1684229803.446601
90,1.375,0.631272888808036,-0.00044858793,1684229821.0129879
91,1.4921875,0.6046103348293195,-0.0002736486,1684229957.057778
92,2.017578125,0.6370834599739517,-0.00026805638,1684229974.4292018
93,3.638671875,0.6256955178226922,-0.00020130604,1684229991.841804
94,1.697265625,0.632846990026896,-0.00045143455,1684230009.228477
95,-2.326171875,0.6077391039186587,-0.00021786906,1684230026.701032
96,-2.09375,0.6357425589356633,-0.0008517852,1684230044.092216
97,0.404296875,0.6616860790242833,-0.00052614487,1684230061.500726
98,1.873046875,0.6303595214341295,-0.00020453848,1684230078.924476
99,4.953125,0.6236161495459265,-0.0002598454,1684230096.3634481
100,-0.259765625,0.6349069249552809,-0.00063778355,1684230113.748366
101,-5.5078125,0.6404065625471007,-0.00049665826,1684230248.5148978
102,-6.171875,0.6594512439604696,-0.00029296658,1684230265.920429
103,8.009765625,0.638210594180049,-0.00012327224,1684230283.399265
104,4.794921875,0.6518916714402649,-0.00014903102,1684230300.869366
105,-5.79296875,0.6275028192221241,-6.0701648e-05,1684230318.276474
106,-7.369140625,0.6272113189964093,-0.00021517718,1684230335.698833
107,2.05859375,0.6342656244587082,-0.00026614443,1684230353.144284
108,7.3671875,0.6495013695894034,-0.00045328127,1684230370.577832
109,-4.04296875,0.6388130279798596,-0.00013477492,1684230388.011225
110,3.2890625,0.6534657726591251,-0.00035037543,1684230405.498214
111,-4.15625,0.6334882905234687,-0.000541655,1684230540.27477
112,-1.90234375,0.6251708174164056,-0.00014962236,1684230557.692994
113,4.369140625,0.6111982399304747,-0.0006038686,1684230575.095636
114,-4.216796875,0.6642901477073356,-0.00010372043,1684230592.5399082
115,0.966796875,0.6362672593419502,-0.00034689065,1684230609.975462
116,-3.626953125,0.6154347098775301,-0.0002474536,1684230627.3758311
117,2.376953125,0.6307481884017493,-0.00016177699,1684230644.7768362
118,0.34375,0.627736019402696,-0.00012077071,1684230662.267905
119,1.771484375,0.6286882534733644,-0.0003105367,1684230679.6966
120,4.068359375,0.6450899995069189,-0.00032333608,1684230697.066171
121,-11.80859375,0.6885623998351906,-0.00029824465,1684230831.8180742
122,-8.056640625,0.6798756931088886,-0.000101739475,1684230849.2948852
123,-5.546875,0.6496957030732133,-0.0004414674,1684230866.7484171
124,6.4296875,0.6276971527059341,-0.00015384264,1684230884.187642
125,6.095703125,0.6179610451670587,-0.000101922604,1684230901.628048
126,4.8671875,0.6285522200346976,-0.00029968686,1684230919.090235
127,-2.646484375,0.6167173108706755,-0.00024766847,1684230936.507172
128,-3.205078125,0.6213035810885889,-0.00029825428,1684230953.906332
129,1.490234375,0.6308259217952732,-0.00055255415,1684230971.339616
130,-0.6328125,0.664115247571907,-0.00045908793,1684230988.7515771
131,3.46484375,0.6438268318621547,-0.00044656318,1684231124.871993
132,2.134765625,0.6603257446376141,-0.00024431504,1684231142.338594
133,-3.119140625,0.60894397151828,-0.00010980446,1684231159.742561
134,-3.044921875,0.6468390008612079,-0.00095974887,1684231177.2731469
135,-7.447265625,0.6092549050923758,-5.6199024e-05,1684231194.993515
136,-1.83203125,0.6172420112769621,-0.00047502393,1684231212.411374
137,12.6484375,0.6471693677836847,-8.0825535e-05,1684231229.8570619
138,3.44140625,0.6112176732788557,-0.00012167156,1684231247.261923
139,-0.310546875,0.6424081974303425,-0.00056430185,1684231264.72141
140,0.466796875,0.6317975892143226,-0.00033710085,1684231282.11879
141,-5.41796875,0.6392794283410033,-0.0006637616,1684231417.021021
142,1.08203125,0.6667581829517213,-0.00042252458,1684231434.4252229
143,-3.8046875,0.6497345697699752,-0.00015921537,1684231451.894517
144,2.818359375,0.6343239245038512,-0.00038831914,1684231469.380884
145,0.5703125,0.6220614816754473,-0.0013525023,1684231487.219187
146,1.4921875,0.6496179696796893,-0.00015602425,1684231504.798752
147,-0.4140625,0.633021890162325,-0.00023924395,1684231522.2801988
148,-0.572265625,0.6626188797465706,-0.00017935387,1684231539.775158
149,-0.888671875,0.6490155358798786,-0.0009700963,1684231557.2408268
150,-0.90625,0.6516001712145502,-0.0005170377,1684231574.636168
151,-0.6640625,0.6421944305981517,-0.00046423788,1684231710.4105978
152,-4.40234375,0.6239270831200223,-0.0008785145,1684231727.825588
153,-4.388671875,0.6411644631339593,-0.0010489034,1684231745.29264
154,4.1484375,0.6274639525253622,-0.0006453679,1684231762.7029881
155,-3.302734375,0.6856668309264232,-0.001396146,1684231780.110689
156,-0.3046875,0.6292906872731752,-0.0008693338,1684231797.5719628
157,-5.462890625,0.6836068959980386,-0.0017054562,1684231814.9761899
158,2.1640625,0.6285133533379357,-0.0013252236,1684231832.409795
159,10.87890625,0.680905660573081,-0.0008622821,1684231849.878368
160,9.580078125,0.6212258476950648,-0.0006435588,1684231867.291839
161,13.142578125,0.7105415168540887,-0.0012639536,1684232002.192311
162,7.24609375,0.5867705210155718,-0.0017581992,1684232019.6143901
163,11.109375,0.6996005417155922,-0.0008449803,1684232037.0892742
164,6.904296875,0.6241797166489752,-0.0023531648,1684232054.5255392
165,8.12109375,0.7046532122946492,-0.0007513331,1684232071.956743
166,7.2890625,0.6083804044152313,-0.0007924347,1684232089.339936
167,9.484375,0.6543208399878886,-0.0004232462,1684232106.7752829
168,7.396484375,0.5913373578851042,-0.00074029586,1684232124.3545191
169,16.1328125,0.680983393966605,-0.00016967628,1684232141.950254
170,11.341796875,0.6836846293915624,-0.0008300714,1684232160.5010781
