cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss
1495,76.5380859375,0.040908757054078565,-2.6982665e-05
1496,75.8994140625,0.041115274670560226,-2.3464916e-05
1497,76.0546875,0.04111412382562614,-4.6833156e-06
1498,76.1552734375,0.04128128474906197,-6.685526e-05
1499,76.328125,0.04107213406742069,-0.0001405297
1500,76.083984375,0.04105175245450027,-7.191741e-05
1501,75.93359375,0.041087477069230244,-6.320929e-05
1502,76.2275390625,0.04086615517934869,-0.00012384092
1503,75.5205078125,0.041250094578590496,2.6672783e-06
1504,76.095703125,0.04099307028168119,-0.00013186764
1505,75.92578125,0.041037260521178544,-6.252265e-05
1506,76.345703125,0.04092043303937517,-3.2204807e-05
1507,76.189453125,0.040958665372315406,9.178072e-06
1508,75.275390625,0.04142394896968417,-3.465019e-05
1509,76.1328125,0.04102448079917466,-5.8156344e-05
1510,75.576171875,0.041466500591808585,-2.9765786e-05
1511,76.44921875,0.04078280732854621,-5.3140044e-05
1512,76.6962890625,0.040672145630087475,-8.109987e-06
1513,76.5498046875,0.040878495294531095,-0.00010799139
1514,75.978515625,0.04107632414702192,-2.4454177e-05
1515,75.595703125,0.041306922488563456,4.4330363e-06
1516,76.7119140625,0.040737580692335594,-2.2566475e-05
1517,76.4833984375,0.04091935547047067,1.204753e-05
1518,76.154296875,0.04099213485413883,-9.805623e-06
1519,76.01171875,0.04118681808429272,-6.798121e-05
1520,76.5634765625,0.04079845673743916,-9.506591e-05
1521,75.8271484375,0.04111136538617409,-5.787411e-05
1522,76.087890625,0.04107174376791073,-5.9094193e-05
1523,75.8134765625,0.04120089328459348,-2.8667495e-05
1524,75.724609375,0.04124568388058947,-4.0160063e-05
1525,76.25390625,0.04094325403899478,-1.2847007e-05
1526,76.4580078125,0.04084176407340114,-1.5139606e-05
1527,76.361328125,0.040943495165220396,-3.75545e-05
1528,76.697265625,0.0406591832829839,-0.00013298057
1529,75.892578125,0.04127003015517129,-7.746771e-05
1530,75.9296875,0.04122985880827122,1.4867977e-05
1531,76.228515625,0.04101886270809607,-4.55904e-05
1532,75.9345703125,0.041300379952867936,-1.621519e-05
1533,75.865234375,0.041155423459614926,-3.1349035e-05
1534,76.0107421875,0.04119276193144274,-2.7888062e-05
1535,76.1279296875,0.04103539046169159,7.211357e-06
1536,76.111328125,0.04099640337458554,-7.045299e-06
1537,76.1025390625,0.04097123854653803,4.8775973e-07
1538,76.6396484375,0.040754969230432904,-5.7751295e-05
1539,75.8974609375,0.041133101836589456,-1.887256e-05
1540,75.8115234375,0.04117565498239927,-2.660036e-06
1541,75.8330078125,0.04111303642673651,-2.8765262e-05
1542,75.9296875,0.041127581826381945,-4.2628315e-05
1543,75.76171875,0.04134097659105124,-4.9583854e-05
1544,76.1357421875,0.04101987697307445,1.6705513e-05
1545,76.435546875,0.040972181097352685,-1.2644932e-05
1546,76.1396484375,0.04111884185334911,-0.0001090855
1547,76.3916015625,0.040984303409495715,-1.617092e-05
1548,76.3115234375,0.04098331855096316,-1.2496583e-05
1549,75.6689453125,0.04109303500433094,-2.7627704e-05
1550,76.1669921875,0.04110757327931062,-3.141206e-05
1551,76.1953125,0.04107064606728543,-8.342209e-05
1552,75.5732421875,0.041350739699006045,-1.7724753e-05
1553,75.9365234375,0.041192570916806406,-6.5390464e-05
1554,75.869140625,0.0412199291973582,-0.00013464325
1555,75.787109375,0.041319753571059235,-0.00011845833
1556,76.21484375,0.04107160717109135,-7.21325e-05
1557,76.2431640625,0.04112968957420776,-1.0450005e-05
1558,76.421875,0.040878001135869466,-9.031504e-06
1559,76.294921875,0.04099619154500649,-3.6145822e-05
1560,76.2177734375,0.04105105476973037,-5.802751e-05
1561,76.716796875,0.04075695514261443,-5.234957e-06
1562,76.3447265625,0.040999229500055065,-0.000103325954
1563,75.8134765625,0.04136252652526812,-3.222224e-05
1564,76.623046875,0.04071809019965272,-1.4216095e-05
1565,75.9541015625,0.041304105736421126,-3.4463108e-05
1566,76.0654296875,0.04114798856227404,-4.1969404e-05
1567,75.8427734375,0.041229163226849136,4.419684e-06
1568,76.185546875,0.04114598588617711,-6.529625e-05
1569,76.3330078125,0.04087150016343449,-3.562599e-05
1570,76.15625,0.0409912830029359,-9.600203e-05
1571,75.9755859375,0.041173142057590095,-1.8652081e-06
1572,76.18359375,0.04106815523585678,-4.49329e-05
1573,76.0947265625,0.041106473925874625,-1.5011072e-05
1574,76.408203125,0.0408529611364485,-2.5209889e-05
1575,75.92578125,0.04108489955617499,-2.1385804e-05
1576,75.7109375,0.04133621349102781,-4.7033576e-05
1577,76.435546875,0.04077810246073081,-1.8946588e-05
1578,76.0537109375,0.041091379022404506,-7.813606e-05
1579,76.591796875,0.0407267111606279,-2.1643533e-05
1580,76.6865234375,0.0406992593514101,-2.3410797e-05
1581,76.5166015625,0.04080205990331118,-5.5165998e-05
1582,76.4140625,0.040838134718395744,-9.2748465e-05
1583,76.1240234375,0.04115735372125533,-0.00010888658
1584,75.919921875,0.04112330113528636,-8.601904e-05
1585,76.2744140625,0.040990534510807364,6.2866807e-06
1586,75.3349609375,0.04158322986397742,-3.09166e-05
1587,75.97265625,0.04107141902255215,-2.5577847e-07
1588,76.55859375,0.040777738112601075,-1.3365238e-05
1589,76.0322265625,0.0410533439195581,-9.340853e-06
1590,76.2265625,0.0409548447392537,-5.539301e-05
1591,76.001953125,0.04105577990628399,-7.32801e-05
1592,76.0185546875,0.0410835653955989,-3.202426e-05
1593,76.1640625,0.040937395507786314,-2.6122987e-05
1594,76.0927734375,0.04109399011733164,-8.7670785e-05
1595,75.8173828125,0.04120373780775945,-4.1011663e-05
1596,76.306640625,0.04116225920953423,-5.9321166e-05
1597,75.9267578125,0.041027731825622776,4.172951e-05
1598,76.03515625,0.041064753774636364,-4.602098e-05
1599,75.7880859375,0.0413632712324536,-5.0500752e-05
1600,76.3564453125,0.04085265282980851,-1.6484917e-05
1601,76.330078125,0.040845493816624626,-9.765448e-05
1602,75.970703125,0.04130323004997959,-3.867053e-05
1603,76.23828125,0.04091044518569062,-0.00011325484
1604,76.234375,0.04090732506242052,-6.9173926e-05
1605,75.375,0.04140563736885081,-6.5042077e-06
1606,76.578125,0.04080618243705794,-5.96422e-06
1607,76.05078125,0.04109168558158191,-7.5621065e-05
1608,76.318359375,0.04099117729160329,-3.6126971e-06
1609,75.99609375,0.04102117429159485,-7.541938e-05
1610,75.875,0.04116674769759922,-4.9896166e-06
1611,76.2734375,0.0408612232681168,-8.502269e-05
1612,77.1123046875,0.040466360698581935,-0.00011723766
1613,76.33984375,0.040881418408658665,-0.00010262645
1614,76.390625,0.040849390620775805,-2.197528e-05
1615,75.98046875,0.04111926122224471,1.8685757e-06
1616,75.82421875,0.04123794299717187,-0.00014255247
1617,76.3447265625,0.04097241314305383,-3.4313438e-05
1618,76.2314453125,0.0410604207550304,-0.00010391294
1619,76.04296875,0.04092291646282434,-2.7592809e-05
1620,76.099609375,0.04112789871571657,-1.5345156e-05
