cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss
2648,71.482,0.043224989594866835,-2.935028e-06
2649,71.848,0.04309981599630395,-1.3461822e-05
2650,71.744,0.043127955146979674,-2.6506323e-05
2651,71.619,0.04316789911521572,-3.097214e-05
2652,71.694,0.04323536555270539,-9.608899e-05
2653,71.802,0.043187077914117245,-4.711464e-05
2654,72.354,0.042867603195257356,-1.8526465e-05
2655,72.082,0.04281408494821139,1.3149661e-05
2656,72.241,0.04306973027662669,-2.3201243e-05
2657,71.652,0.043274756783906174,-1.6229363e-06
2658,72.295,0.042994574539756004,-3.4752006e-06
2659,72.067,0.042898764723325496,-1.578296e-05
2660,71.467,0.04324206831004216,2.0424195e-06
2661,71.305,0.04338811903892409,-2.498749e-06
2662,71.908,0.04318963171039215,-2.4670104e-05
2663,71.653,0.04318725427343601,-0.00013888048
2664,71.742,0.04311329938619198,-3.422345e-05
2665,71.861,0.04312792378245222,-3.0778778e-05
2666,72.042,0.04303764635336516,-1.6752396e-05
2667,71.36,0.04335502418884291,-9.868103e-06
2668,71.693,0.04326755067397584,-6.08788e-05
2669,71.147,0.04345456632066928,-2.0809948e-07
2670,71.996,0.0431676978971392,-2.6196774e-05
2671,72.131,0.04290415899536116,-2.4128976e-05
2672,72.23,0.04290238946531746,1.2957472e-05
2673,71.505,0.04322254291925631,-2.173322e-05
2674,71.479,0.043190514924205815,-9.537978e-06
2675,71.798,0.0430684825610198,-3.557477e-05
2676,71.99,0.0428869948796663,-2.8214113e-06
2677,71.373,0.043387979773014757,-3.0460864e-05
2678,71.989,0.04298917454665994,-4.5518394e-05
2679,71.693,0.04323272597923348,-6.841442e-05
2680,71.618,0.04318695785668893,-4.3884138e-05
2681,71.757,0.043068245783130975,-3.939122e-05
2682,72.186,0.043055462535273877,-2.7150945e-05
2683,71.143,0.043445741271318734,-2.0619958e-05
2684,72.337,0.04286307027865242,-1.4871903e-05
2685,72.336,0.04298485563230522,-4.3385055e-05
2686,72.218,0.042714171514181117,-2.5636185e-05
2687,72.377,0.04280459964484256,-3.9785904e-05
2688,71.57,0.043207432194015585,-1.4309956e-05
2689,71.873,0.04316564353241618,-1.1202179e-05
2690,72.126,0.04308674812149893,-5.609048e-06
2691,71.902,0.042984575836085545,-8.757302e-06
2692,71.822,0.04317442654214403,-7.720187e-08
2693,71.841,0.04296148388978293,-8.83443e-05
2694,71.545,0.04325741979876845,-2.5148427e-05
2695,71.834,0.04297487206505663,-2.4911806e-06
2696,71.222,0.04324095855863494,-2.796036e-05
2697,72.361,0.042826802037163506,-3.8314956e-05
2698,71.574,0.04317492634738923,-6.011238e-06
2699,71.661,0.04304044523383645,-1.0765914e-05
2700,71.764,0.04304983266634699,7.212562e-06
2701,72.128,0.042980187413700695,-3.1525968e-05
2702,72.093,0.042974839207250703,6.044495e-06
2703,72.429,0.04285307223369429,-2.6040198e-05
2704,71.688,0.04307361404671208,-1.8322555e-05
2705,71.983,0.04294526327045699,1.2722015e-06
2706,72.515,0.04278505607420563,-5.9730577e-05
2707,71.726,0.04312811133774194,-2.8883773e-05
2708,71.254,0.0433265351457837,-1.3922698e-05
2709,72.61,0.04265643908496506,-3.0029547e-05
2710,71.901,0.04312269771079915,-4.0390478e-05
2711,71.547,0.043248497904837375,-1.4977265e-05
2712,71.754,0.0430782490314104,-1.2920318e-05
2713,71.903,0.04302888212315072,-4.0398812e-05
2714,72.087,0.04303077895846495,-9.480254e-06
2715,72.225,0.043003663504536126,-1.8485745e-05
2716,71.71,0.043167357150733957,-2.6168153e-05
2717,71.828,0.043023915760072654,-1.6646125e-05
2718,71.808,0.04318640984045325,-4.9007365e-05
2719,71.812,0.04321873789563645,-1.6539245e-05
2720,71.845,0.04316995416658193,-2.4680558e-06
2721,72.074,0.04297138246479768,-5.561493e-06
2722,71.553,0.043105814232343304,-6.398563e-05
2723,71.532,0.043352701621239234,-5.9875416e-05
2724,71.37,0.043273602244004464,-1.5341817e-05
2725,71.83,0.04302245775775716,-1.6801152e-05
2726,71.59,0.04318133733477686,-1.2756378e-05
2727,72.701,0.042717302112533315,-2.1871643e-05
2728,72.35,0.04282042049659627,-3.1335476e-05
2729,71.849,0.04305362347324452,-2.0371863e-05
2730,72.155,0.042859971626429426,-8.5720036e-05
2731,72.091,0.04283652897459186,-3.1581163e-05
2732,71.809,0.04305954350958258,-2.2995217e-05
2733,72.086,0.042980445948351466,-4.759285e-06
2734,71.78,0.043081672862183895,-3.124228e-05
2735,71.665,0.04324785583699624,-4.4962584e-05
2736,71.174,0.04341585139201365,-5.3900363e-05
2737,71.889,0.043176262215960035,-9.241502e-06
2738,72.424,0.04295163960001889,-5.1181338e-05
2739,71.831,0.043138186884306096,-3.5584097e-05
2740,72.308,0.04299324280355991,-1.9136223e-05
2741,72.026,0.0428976168138056,-8.911209e-07
2742,72.233,0.04316498364613574,-7.6042124e-05
2743,72.144,0.04298581633399119,5.7544557e-06
2744,72.386,0.042906885961978176,-9.016434e-06
2745,71.748,0.04333209212499071,-2.8389724e-05
2746,72.289,0.042993751070158015,-1.9263282e-05
2747,71.931,0.04300572374618901,-1.8944274e-05
2748,71.886,0.04325965975577349,-5.0573426e-06
2749,71.903,0.043181774426975524,-3.3190536e-06
2750,72.071,0.043083007813417194,-4.6765534e-05
2751,72.2,0.04296683723685372,-1.8032837e-05
2752,71.31,0.04342236354752356,-5.9554015e-05
2753,72.357,0.042748975798432835,-6.649969e-05
2754,71.693,0.04327137277444494,-1.0033653e-05
2755,71.086,0.04354783504941044,-2.1527062e-06
2756,71.725,0.04327144453936356,-3.3072683e-05
2757,71.843,0.043116185805269186,-3.3530523e-05
2758,71.554,0.043249461163543994,-4.876007e-06
2759,71.582,0.04301264646651498,-3.5809397e-05
2760,71.056,0.04353807560806788,-6.597613e-05
2761,71.362,0.043360053137333154,-4.8825616e-05
2762,71.979,0.04321805200755875,-1.09044795e-05
2763,71.543,0.04333268718100913,-2.1678376e-05
2764,71.862,0.04314917035021229,-2.9400011e-05
2765,72.134,0.04302836622902451,-3.3932265e-05
2766,71.862,0.04295380469051029,-3.495454e-05
2767,71.402,0.043413477227324554,-1.2104477e-05
2768,71.887,0.043172230118078816,2.4094675e-06
2769,72.081,0.04296564228627404,-3.666304e-05
2770,71.564,0.04349419850662466,-1.8586765e-05
2771,71.859,0.04332651115461758,-4.9543673e-05
2772,72.1,0.0430015875626411,-6.443957e-05
2773,72.012,0.04307164810524898,4.977027e-06
2774,71.672,0.04321163912284277,-2.3630246e-05
2775,72.359,0.042834680157036883,-1.5267335e-05
2776,72.073,0.04315735990301239,-2.0693678e-05
2777,71.785,0.04327029681981449,-2.6275817e-05
2778,71.382,0.04342679951382476,1.2228847e-06
2779,71.159,0.04349137576803662,-5.9070035e-06
2780,71.494,0.04328881733765678,-3.1748503e-05
2781,71.362,0.04326543845930242,-8.77359e-06
2782,71.183,0.04353180350723123,7.337005e-06
2783,71.514,0.043390293245947405,-3.50292e-05
2784,71.45,0.043347775828502806,3.903534e-06
2785,71.288,0.043597922533475955,-7.575579e-05
2786,71.584,0.04332393390977543,-4.3447526e-05
2787,71.655,0.043320635053937136,-3.176174e-05
2788,72.056,0.04308586521114964,-8.374169e-06
2789,71.366,0.04352445499405169,9.539872e-07
2790,71.666,0.043224824175384986,-1.8725132e-05
2791,71.009,0.04337977706768096,-5.6464436e-05
2792,71.554,0.04326668832975753,-1.6166703e-05
2793,71.361,0.04341143631587712,-5.494774e-06
2794,71.306,0.04333227742553491,-1.2111984e-05
2795,71.515,0.043347953252312936,-1.2774872e-05
2796,71.448,0.04334089983240263,-5.4210053e-05
2797,71.723,0.043165916363905654,-3.9822997e-05
2798,71.762,0.043172293596513936,-8.14695e-06
2799,71.502,0.04330459454105529,-1.7156295e-06
2800,71.287,0.043306226029185095,-7.590888e-05
2801,71.213,0.043349681572517715,-2.1885635e-05
2802,71.636,0.043222525293268775,-4.7778656e-05
2803,71.474,0.043379445719612705,-8.336502e-06
2804,71.912,0.043270065830842044,-4.2498432e-05
2805,71.395,0.0433939267342775,-1.1519938e-05
2806,72.112,0.04312976609349241,-3.2151536e-06
2807,71.768,0.04315440426129289,-3.4938952e-05
2808,71.745,0.04309319021224489,-1.4540681e-05
2809,71.88,0.04303726518213496,-2.6120873e-05
2810,71.764,0.043135492131043944,1.6906734e-08
2811,72.339,0.04285732971691612,-3.7037644e-05
2812,71.695,0.04326371647530525,-2.7300042e-05
2813,71.432,0.04331920012575123,-3.5604156e-05
2814,71.737,0.04321664378864638,-2.8132645e-05
2815,72.071,0.04302077243549992,-2.040858e-05
2816,71.469,0.043311011424504185,-7.220127e-06
2817,72.518,0.04285657025168948,-3.4379093e-05
2818,71.236,0.04338967146227077,-9.92688e-06
2819,72.318,0.042870174732439634,-3.440308e-05
2820,71.467,0.04331586035935786,-2.252996e-05
2821,72.276,0.04287311363653421,-5.2754534e-05
2822,72.021,0.04318455996467149,-2.0642087e-06
2823,71.082,0.043520065473235406,-1.4879761e-05
2824,72.052,0.04315608296593322,-2.0388237e-05
2825,71.638,0.043355455396753353,-3.54612e-05
2826,72.004,0.04309031796550414,-1.5061074e-05
2827,71.886,0.04310928196790579,-1.4373977e-05
2828,72.128,0.04301829674124735,-2.1563905e-05
2829,71.418,0.0433098696639653,-6.7690286e-05
2830,71.77,0.04309296666107649,-9.109585e-05
2831,71.809,0.04329787972277991,-7.824141e-05
2832,72.294,0.0429538646962205,-4.9331364e-05
2833,72.361,0.04286095070250955,-2.490895e-05
2834,71.88,0.043017866743997935,-2.8336517e-05
2835,71.716,0.04324619706082872,-2.4148635e-06
2836,71.588,0.04324795712700627,-2.1139267e-05
2837,72.005,0.04298532403653175,-6.4069027e-06
2838,72.313,0.04294044822997678,-4.0197778e-05
2839,72.405,0.04275444141579959,-2.614418e-05
2840,72.394,0.04287275064558904,-4.1645744e-05
2841,71.433,0.04337057526685014,-2.2611286e-05
2842,71.544,0.04326842014430545,-1.539465e-05
2843,71.546,0.04317562041512429,-4.440976e-05
2844,72.318,0.042783166691604056,-4.467174e-05
2845,72.448,0.04288789446856279,-3.5403973e-06
2846,72.024,0.043103690691130445,-4.8058188e-05
2847,71.497,0.043311032728518765,-1.8444061e-06
2848,71.851,0.04301609913677995,-1.2334533e-05
2849,71.282,0.04340147573211279,-1.355735e-05
2850,72.356,0.04287841077649234,-3.1523796e-05
2851,72.344,0.04284140942538312,-1.4202995e-05
2852,72.17,0.04285789662313808,-1.58388e-05
2853,72.002,0.042977777879460874,2.9118833e-06
2854,71.956,0.04300596170145491,-1.4273983e-05
2855,71.969,0.043099471385063357,-3.5496843e-05
2856,72.177,0.04297056545574771,-3.5359917e-06
2857,72.206,0.04289472331167844,2.82457e-06
2858,72.225,0.04295677893300953,-8.220215e-07
2859,71.955,0.0431734924322641,-3.4873356e-05
2860,71.495,0.043384406051710685,-1.1414948e-05
2861,72.252,0.04290849756803778,-1.7042159e-05
2862,72.938,0.042591755088327604,-4.4416258e-05
2863,71.871,0.04307774009776614,-9.211512e-06
2864,72.621,0.04272735903559949,-1.6776738e-05
2865,71.478,0.043262626422427695,-2.6613754e-05
2866,72.267,0.0429821264008016,-4.659221e-05
2867,72.217,0.042849630567053563,1.5289921e-06
2868,72.107,0.042779932416943896,-3.2238248e-05
2869,71.458,0.04326419429643273,-1.3366395e-06
2870,72.142,0.04285751595566765,-7.0821116e-06
2871,71.445,0.04310455324547907,-4.200067e-05
2872,71.527,0.04325557624186464,-2.7999025e-05
2873,71.518,0.04312918266291178,-2.1238668e-05
2874,72.331,0.04286442263230759,-2.9238129e-06
2875,71.61,0.043255149468222315,-3.010962e-05
2876,72.116,0.043012559852223776,-1.6066886e-05
2877,71.786,0.04303746502323732,9.555717e-06
2878,71.268,0.04328033679081606,9.094985e-06
2879,71.865,0.04317873364167971,-1.814588e-05
2880,71.941,0.04311443317856185,-2.7116379e-05
2881,72.064,0.043110994928083755,-1.827507e-05
2882,72.261,0.042901493344289714,-1.528441e-05
2883,71.891,0.04295143700819013,-4.2534062e-05
2884,71.985,0.04290167799315553,-3.379667e-05
2885,71.984,0.042939063438158745,-4.0230356e-05
2886,72.066,0.04291605481573596,-2.4340474e-05
2887,71.541,0.04315263402534129,-4.5699235e-06
2888,71.576,0.04339184760198631,-5.603441e-05
2889,71.34,0.04337621205673049,-3.7224504e-06
2890,72.032,0.04303055080269718,-1.2411614e-05
2891,72.322,0.04293889663181235,-2.1939695e-05
2892,71.582,0.04335744479443752,-3.284865e-05
2893,71.19,0.04353811821186896,-7.268295e-06
2894,72.229,0.04302695075548684,-1.9521256e-06
2895,71.723,0.043176301526628776,-2.3024138e-05
2896,71.949,0.04283876272697096,1.2319946e-06
2897,71.915,0.043092753642444255,-1.1725351e-05
2898,72.243,0.04299108683573086,-1.4882351e-05
2899,72.712,0.04262564233382625,-4.6160487e-05
2900,72.136,0.04283328191650665,-2.9247105e-05
2901,71.415,0.04331240078475299,-1.4663483e-05
2902,72.037,0.04294032066468856,-5.9886474e-06
2903,71.968,0.042844152927310745,-1.946829e-05
2904,71.987,0.04313307207836782,-3.470615e-05
2905,71.866,0.043217692734902474,-4.4011707e-05
2906,72.237,0.042807432441988855,7.354966e-07
2907,72.288,0.04288502115411225,-1.4637199e-05
2908,72.257,0.04282204253083519,-2.909559e-05
2909,71.706,0.043218483486625006,-8.371704e-06
2910,71.877,0.04306714119576972,-4.545456e-06
2911,71.685,0.043184184448560516,-4.2299875e-05
2912,71.957,0.043088515505692766,-1.3799197e-05
2913,72.078,0.04285788011138259,-9.5130556e-05
2914,72.484,0.042799332638560915,-1.8746474e-05
2915,72.666,0.04260839121226776,-7.113188e-05
2916,71.715,0.04314394283064179,-2.0563943e-05
2917,72.591,0.042780205575896395,-1.8336916e-05
2918,73.004,0.04254758364952892,-3.4735778e-05
2919,71.598,0.04335686307225782,-5.5009954e-05
2920,71.797,0.04311319857390908,-1.3097824e-05
2921,72.027,0.04321219145330639,-2.919789e-05
2922,72.669,0.042706959686333305,-2.0660062e-05
2923,72.533,0.04280158569266082,-4.081482e-06
2924,71.93,0.04302230845598362,-2.0893194e-05
2925,71.908,0.043087670486044685,-2.6326155e-05
2926,71.824,0.04306842862159719,-1.7530794e-05
2927,72.157,0.04304184577189957,-2.9543746e-05
2928,71.886,0.04326546573937911,-3.6729405e-05
2929,71.833,0.04314369498993943,-1.4422798e-06
2930,72.629,0.042797475772044166,-2.220897e-05
2931,72.63,0.04272462337088462,-3.566388e-05
2932,72.056,0.04308504762999447,-2.6584054e-05
2933,71.549,0.0432673381566116,-2.779796e-05
2934,72.133,0.043058148193475775,-4.7263413e-05
2935,72.437,0.04293249033782021,-1.7424016e-05
2936,72.329,0.04304796743920957,-1.2931472e-05
2937,72.105,0.042945255600857705,-2.1514468e-05
2938,72.466,0.042888860281460196,7.42746e-06
2939,71.758,0.04324925064806131,-5.9345177e-05
2940,71.87,0.04315398399754879,-6.068599e-05
2941,72.285,0.04283046743056883,-2.3517567e-05
2942,72.529,0.042724567337909844,-2.036917e-05
2943,72.218,0.042863220111257296,-1.3560991e-05
2944,71.806,0.04323794256442747,-6.717212e-05
2945,72.65,0.042897535407041526,-2.0868549e-05
2946,71.809,0.04311055921437799,-3.340452e-05
2947,71.804,0.04306289135268914,-3.3243163e-05
2948,72.435,0.042713485797495065,-4.4006174e-05
2949,72.146,0.04300600486996735,-2.2398743e-05
2950,72.061,0.0430011055393624,-4.425586e-05
2951,71.853,0.04317440453892142,-1.427284e-06
2952,72.129,0.04298459170471166,-5.233151e-05
2953,72.555,0.04271786629046882,-3.626143e-05
2954,72.113,0.04293543384822152,-5.560115e-05
2955,71.613,0.04338293702127946,-1.2129944e-05
2956,71.624,0.043260620297557235,-3.672955e-05
2957,71.929,0.043168832360578606,-6.46439e-05
2958,71.829,0.04313491801534899,-3.990402e-06
2959,71.974,0.043001951311971105,-5.9300823e-05
2960,71.527,0.04321634518839252,-4.979691e-06
2961,72.018,0.04306447468149936,-2.8639191e-05
2962,72.957,0.04258079461006281,-5.591812e-06
2963,71.902,0.04319826739929754,-4.6417532e-05
2964,72.306,0.0429216652800297,-2.7505555e-05
2965,72.19,0.04277941687900642,-2.8650848e-05
2966,72.425,0.042673688518269685,-1.2481629e-05
2967,72.685,0.04273380650657844,-5.0834626e-07
2968,72.176,0.04291909341976483,-4.7221715e-06
2969,72.037,0.04311755294326835,-1.4219887e-05
2970,71.898,0.04298568189870455,3.6263732e-06
2971,71.901,0.043021754475828074,-2.0627442e-05
2972,71.488,0.043233940531357117,-1.8086941e-05
2973,72.344,0.042928495692562095,-3.3804383e-05
2974,72.546,0.04268312508267307,-2.4694771e-05
2975,72.136,0.04303100376044575,-3.0755466e-06
2976,71.912,0.04312157011336347,-1.1349853e-05
2977,72.203,0.04273646287170666,-9.909729e-06
2978,72.373,0.04288964024101074,-3.0238856e-05
2979,72.482,0.042920179966914454,-3.0085954e-05
2980,71.943,0.04309531124258929,-4.514935e-05
2981,72.323,0.04287409645607928,-5.5144505e-05
2982,72.581,0.04278936910345663,-4.087922e-05
2983,71.345,0.043411157840576205,-1.7615366e-05
2984,72.421,0.04291331428105384,-9.2822665e-07
2985,72.333,0.042703084435430465,-4.499458e-06
2986,71.912,0.043140705904660744,1.9967974e-06
2987,72.284,0.042915743025345364,-5.0104863e-05
2988,72.43,0.04288951819357176,-3.60892e-05
2989,71.62,0.04309225071799999,-2.106056e-05
2990,71.819,0.04297206779951009,-3.093857e-05
2991,72.101,0.043050079769871685,7.6823983e-07
2992,72.06,0.04295082132837531,-3.205134e-05
2993,71.887,0.043179536759629884,-1.2614136e-05
2994,71.682,0.04324946483341029,-1.6203292e-05
2995,72.207,0.04293423755088901,-4.2545777e-05
2996,72.113,0.04309858035462706,-4.4992263e-05
2997,72.103,0.04301492263492329,-1.2362942e-05
2998,72.514,0.042858808871073,-3.4509263e-05
2999,72.093,0.04301265579029381,-3.771191e-05
3000,72.326,0.04280787438066527,-4.812791e-05
3001,72.837,0.04269755384821921,-1.0363159e-06
3002,71.926,0.04298517058129007,-1.9315303e-05
3003,71.887,0.043081354735395136,-8.109362e-05
3004,72.078,0.04292132410337836,-7.2463365e-05
3005,72.448,0.042868159006814094,1.5356218e-06
3006,72.395,0.04284964214708391,-1.6090684e-05
3007,72.168,0.042834998116959094,-2.3503297e-05
3008,71.682,0.04331255400539983,-3.472137e-05
3009,72.141,0.04289211874682393,-4.342024e-05
3010,71.144,0.043584795261785346,-5.2025098e-05
3011,71.841,0.04315401787342049,-6.93417e-05
3012,72.434,0.042879944349382214,-6.6176406e-05
3013,71.831,0.043134245191697104,-4.3468688e-05
3014,72.289,0.042951092282812346,-2.9543997e-05
3015,71.983,0.04302811539463065,6.857544e-06
3016,72.452,0.042799864969774316,-5.1528215e-05
3017,71.857,0.04307023865665966,-4.173877e-05
3018,72.764,0.042717470419994075,-2.8086544e-05
3019,72.533,0.04285547291538639,-4.145813e-05
3020,72.209,0.04293769481324335,-1.9187928e-05
3021,72.272,0.04284873823515054,-5.2591808e-05
3022,72.363,0.04275884656529756,-1.4126922e-05
3023,72.673,0.042752685742467794,-2.5931731e-05
3024,72.256,0.04292874639637611,2.7988435e-06
3025,71.8,0.04313081739946064,-1.2523489e-05
3026,72.372,0.04290565653976384,-2.2730405e-06
3027,71.887,0.043100536401079546,-3.3108743e-05
3028,72.624,0.042708805226521866,-1.3197753e-05
3029,71.829,0.043231795497634055,-6.597946e-06
3030,71.49,0.04341755870733071,-2.3510605e-05
3031,72.152,0.043010428712497745,-1.94532e-06
3032,72.217,0.04305854550091089,-3.540306e-05
3033,71.513,0.043273105169095334,-9.369262e-06
3034,72.539,0.04287864699451229,4.2268375e-06
3035,72.496,0.042764405479079656,-4.2446436e-06
3036,71.834,0.04320515849640447,-1.5022759e-05
3037,72.198,0.042932059285391955,-2.5511541e-05
3038,72.204,0.0428094122939614,-1.42133185e-05
3039,71.713,0.043267748718660626,-2.93357e-05
3040,72.311,0.042795792159554605,-1.5550286e-05
3041,71.349,0.04327006492359011,-9.421276e-06
3042,72.169,0.04290540805138577,-1.67075e-05
3043,72.104,0.04310229039149214,-2.5695557e-05
3044,72.508,0.04281385280257855,-3.191003e-05
3045,72.304,0.04276983551351561,-4.9913826e-05
3046,72.612,0.042751209207581395,9.079239e-06
3047,71.837,0.043241486302225116,-2.8844512e-05
3048,71.713,0.043255426216387276,-1.6244874e-05
3049,71.874,0.04297593030094815,-1.8443443e-05
3050,72.364,0.04285322713139371,-2.4333709e-05
3051,72.327,0.04285457469621979,-2.4711157e-05
3052,72.444,0.042943525445719236,-3.7287733e-05
3053,72.549,0.042717985775451724,-1.1839021e-05
3054,72.192,0.04292938164938285,-9.081933e-06
3055,71.896,0.042983361605994384,1.0077164e-05
3056,72.249,0.04288769227947191,-3.928209e-05
3057,71.764,0.043293265791471115,-3.9682178e-05
3058,71.636,0.0431476344365806,-2.7088663e-05
3059,72.347,0.04283020252086919,-4.2437437e-06
3060,72.246,0.04271656140164161,-4.5636607e-05
3061,72.297,0.042821320926005296,1.1682892e-05
3062,72.485,0.04289668847139172,-2.3903742e-05
3063,72.384,0.042787715843735634,-1.9435474e-05
3064,72.155,0.04297627917330027,-4.2935182e-05
3065,72.425,0.04286032975449692,-3.1649983e-05
3066,72.538,0.04272818228502873,-9.972631e-05
3067,72.379,0.04294503160630102,-3.5422e-05
3068,72.24,0.04293081685083947,-2.3939834e-05
3069,72.283,0.042811607440098785,-6.9164585e-06
3070,71.815,0.043220989888734476,-2.741297e-05
3071,71.739,0.04324297748709599,-2.1241898e-05
3072,72.418,0.042862322156890995,1.1835625e-05
3073,71.997,0.04307796275406507,-2.286422e-05
3074,72.399,0.042951846718081894,-2.4722642e-05
3075,71.779,0.04321235631958854,-3.7705962e-05
3076,72.378,0.0428655316520357,-6.977447e-06
3077,71.589,0.04338094857093237,-1.1956939e-06
3078,72.717,0.04272901828979177,-9.7335815e-06
3079,71.807,0.04315349035682754,-1.9448718e-05
3080,72.495,0.04264270983575365,-3.4008863e-05
3081,72.701,0.04274169183136785,-1.1544807e-05
3082,72.086,0.04311949160760894,-4.539241e-05
3083,72.232,0.042912466197040124,-3.0824252e-05
3084,72.557,0.04267697891090321,-1.5944615e-05
3085,72.423,0.042795394370973835,-2.5568617e-05
3086,72.503,0.0427538362158271,-1.9489049e-05
3087,72.004,0.043064883768723944,-9.052307e-06
3088,71.266,0.043456815962845625,-1.326841e-05
3089,71.788,0.043059143548833174,-1.5580688e-05
3090,71.927,0.04292126812898029,-5.0395658e-05
3091,72.381,0.042806130571198975,-2.135204e-05
3092,72.581,0.042809701557869596,-1.9710873e-05
3093,72.56,0.04283471924572772,-3.8988486e-07
3094,73.079,0.04249905969912001,-4.622406e-05
3095,71.934,0.04314026526143595,-1.6772841e-05
3096,72.173,0.042942551381072,-7.5409544e-06
3097,72.364,0.042849283543352414,-5.5852288e-05
3098,72.38,0.04280637259618036,-4.1278236e-05
3099,72.194,0.04282195495676561,-3.5326382e-06
3100,72.061,0.04292943881943948,-2.2086475e-05
3101,72.035,0.042946109973229465,-3.409714e-05
3102,72.976,0.04252962445539003,-3.5982877e-05
3103,72.294,0.04287286718547195,-9.4146706e-08
3104,72.639,0.0427467221826688,-5.8452435e-05
3105,72.81,0.04272446781478861,-6.378613e-05
3106,72.597,0.04281528272983496,-2.0871003e-05
3107,72.205,0.043006958068690766,-3.9758164e-05
3108,71.918,0.04310761148977151,-7.8550565e-06
3109,72.154,0.04292874281646446,-4.46135e-05
3110,72.022,0.04293398875826693,-2.0733321e-05
3111,72.34,0.042934459787282366,-1.0530855e-07
3112,72.236,0.04295535583770476,-1.4708987e-05
3113,72.303,0.042762660870336755,-4.4536424e-05
3114,72.401,0.04296975084059014,-2.2418488e-05
3115,71.935,0.04312222180890293,-3.8306644e-05
3116,72.41,0.042874338768482734,-2.0155974e-05
3117,72.151,0.043062352977180474,-4.247215e-05
3118,72.605,0.042717531246656684,-4.185628e-05
3119,72.653,0.042653072795359286,-3.207401e-05
3120,71.929,0.04314585996794979,-2.908436e-05
3121,72.362,0.042931031899416765,-3.433269e-05
3122,72.189,0.04310188525472564,-1.9796096e-05
3123,71.602,0.043412345130357154,-1.1202984e-05
3124,72.168,0.04303576029136153,-4.098999e-06
3125,71.476,0.043267213430268466,-4.1992018e-05
3126,72.414,0.04279904034711985,-2.7694938e-05
3127,71.569,0.04338275742442194,-1.4049675e-05
3128,71.681,0.0433310627348707,-1.8066992e-05
3129,71.966,0.04303998258527153,-7.4265786e-06
3130,71.876,0.04313434780303624,-1.5655358e-05
3131,72.836,0.0427139116380385,-1.39894255e-05
3132,72.006,0.04299432926547428,-5.1526025e-05
3133,72.079,0.04300544014225433,4.065552e-06
3134,72.191,0.042860241405242874,-6.742503e-05
3135,72.182,0.04302329978632016,-4.8297893e-06
3136,71.785,0.043132916717104765,-3.9122355e-05
3137,72.046,0.0430709711322245,1.4005735e-06
3138,72.09,0.043098950754065966,-2.5964784e-05
3139,71.257,0.04337864530364906,-1.621115e-05
3140,71.772,0.04317944089529982,-1.1035865e-05
3141,71.803,0.04315929137964016,-1.949691e-05
3142,72.062,0.0430758147461895,-1.0552025e-05
3143,72.329,0.04293548677681447,-3.8007907e-05
3144,72.017,0.043066909788029364,-8.115169e-06
3145,72.087,0.04293532276632562,-7.275276e-05
3146,72.621,0.042702079823473856,-9.616279e-06
3147,72.691,0.04264625528425519,-2.8801529e-05
3148,71.796,0.04303935061280405,-2.8144457e-05
3149,72.385,0.042907174730325966,-2.1067503e-06
3150,72.398,0.042894017343058,-3.5885467e-05
3151,71.781,0.04308033240952477,-3.8561877e-05
3152,72.226,0.04300981060776897,-7.721277e-06
3153,72.186,0.04288501902809069,-3.2055475e-05
3154,72.742,0.042669951073414224,-5.003828e-05
3155,72.292,0.042800441190892595,-1.6672508e-05
3156,72.096,0.043048718009618285,-1.2846084e-05
3157,72.36,0.04291984968381424,-8.0156215e-06
3158,73.0,0.04271755329949895,-4.787123e-05
3159,72.068,0.04315629029537692,3.922562e-06
3160,72.571,0.04280342284932017,-1.3719176e-06
3161,72.416,0.0426597134670568,-3.2466964e-05
3162,72.07,0.0430769952736764,-3.55072e-06
3163,72.359,0.0428080228751981,-4.246061e-05
3164,72.195,0.04299840869588657,-1.2354884e-05
3165,71.73,0.04312647228498116,-9.231811e-06
3166,72.11,0.042937043485762494,-2.2977543e-05
3167,71.627,0.043124224840329003,-2.183561e-05
3168,72.192,0.043083906847775015,-7.816101e-06
3169,72.232,0.04290479015684426,-5.0108033e-06
3170,72.306,0.04293704549619304,-8.114487e-06
3171,72.309,0.04279204719743862,-3.967905e-05
3172,71.999,0.042894276202810735,-2.3240571e-05
3173,71.974,0.043219958637557745,-8.738735e-05
3174,71.601,0.0432726014839465,-4.1561983e-05
3175,72.175,0.04293041349647389,-2.9623183e-05
3176,72.169,0.04306789883350429,-3.664737e-05
3177,72.04,0.04307460263445734,-1.0403808e-05
3178,72.091,0.043031384224289294,-3.8831742e-05
3179,72.369,0.042898577528409046,-5.8761617e-07
3180,72.267,0.04289537216894026,1.7057197e-05
3181,72.602,0.042592050491018045,-2.7589717e-06
3182,73.095,0.04260620065548682,-2.7670594e-05
3183,72.409,0.0429681773084107,5.064376e-06
3184,71.478,0.04331940663876517,3.7230534e-06
3185,71.971,0.043091668588120885,1.1640031e-05
3186,72.299,0.04287886043405653,9.4415225e-07
3187,72.384,0.04280151562908675,-1.727081e-05
3188,72.38,0.04275802293181966,2.2906725e-06
3189,71.706,0.04312910201674283,-3.2084143e-05
3190,71.612,0.04323139887933737,-1.7376738e-05
3191,72.821,0.04258396071620919,-1.1720048e-05
3192,72.39,0.042827306087368414,-2.31017e-05
